"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"crack.graph" "10240" "30380" ".bfs" "32" "Linear_Dispersion_Predict" "LD" "1.0" "8462.5" "0.3195194206714944" "0.2469058591178407" "0.2785549703752469" "306088" "302945" "304848.0" "45" "39" "41.25" "306049" "306049" "304806.75" "4"
"crack.graph" "10240" "30380" ".bfs" "32" "Exponentially_Dispersion_Predict" "ED" "1.0" "3814.75" "0.13080974325213957" "0.12261356155365372" "0.1255678077682686" "494771" "400139" "459862.75" "45" "37" "40.75" "494726" "494726" "459822.0" "4"
"crack.graph" "10240" "30380" ".bfs" "32" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "4433.25" "0.14960500329163923" "0.1400921658986175" "0.14592659644502962" "262" "252" "256.5" "9" "8" "8.75" "253" "253" "247.75" "4"
"crack.graph" "10240" "30380" ".bfs" "32" "Linear_Index_With_Dispersion" "LIWD" "1.0" "4346.25" "0.14641211323238973" "0.13729427254772877" "0.1430628703094141" "263" "240" "251.5" "13" "7" "9.5" "255" "255" "242.0" "4"
"crack.graph" "10240" "30380" ".bfs" "32" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "4416.25" "0.14944042132982224" "0.13729427254772877" "0.1453670177748519" "296" "248" "262.25" "11" "5" "7.25" "289" "289" "255.0" "4"
"crack.graph" "10240" "30380" ".bfs" "32" "Unweighted_STC" "US" "1.0" "4486.75" "0.156550362080316" "0.1379526003949967" "0.14768762343647138" "507" "423" "454.0" "11" "10" "10.25" "496" "496" "443.75" "4"
"crack.graph" "10240" "30380" ".bfs" "32" "Linear_STC" "LS" "1.0" "4308.25" "0.14443712969058592" "0.13815009874917708" "0.141812047399605" "476" "422" "443.25" "12" "5" "8.5" "468" "468" "434.75" "4"
"crack.graph" "10240" "30380" ".bfs" "32" "Exponentially_STC" "ES" "1.0" "4486.75" "0.156550362080316" "0.1379526003949967" "0.14768762343647138" "493" "436" "461.75" "12" "6" "8.5" "486" "486" "453.25" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Hashing" "H" "1.0" "30122.25" "0.9950954575378539" "0.9881171823568137" "0.9915157998683344" "35" "32" "33.25" "8" "5" "6.5" "30" "30" "26.75" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.00625" "5723.25" "0.191046741277156" "0.18633969716919024" "0.18838874259381172" "544" "516" "533.0" "8" "6" "6.75" "536" "536" "526.25" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "5648.75" "0.19137590520078998" "0.18107307439104675" "0.18593647136273864" "554" "521" "531.25" "13" "7" "9.5" "545" "545" "521.75" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "5740.0" "0.19433838051349572" "0.1826201448321264" "0.18894009216589863" "559" "527" "542.75" "18" "7" "10.75" "551" "551" "532.0" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.00625" "6364.25" "0.2196840026333114" "0.20339038841342988" "0.20948815009874916" "877" "841" "858.5" "17" "9" "11.75" "860" "860" "846.75" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "6363.5" "0.21155365371955234" "0.2077353522053983" "0.20946346280447664" "1015" "998" "1005.0" "24" "7" "14.0" "1003" "1003" "991.0" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "6363.5" "0.21155365371955234" "0.2077353522053983" "0.20946346280447664" "1014" "886" "977.0" "17" "6" "12.5" "1008" "1008" "964.5" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Unweighted_Triangles_Parallel" "UT" "1.00625" "27412.5" "0.9442725477287689" "0.8479591836734693" "0.9023206056616194" "548" "530" "536.5" "12" "4" "8.0" "536" "536" "528.5" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Linear_Triangles_Parallel" "LT" "1.0" "27412.0" "0.9442725477287689" "0.8485516787360106" "0.9023041474654379" "568" "528" "543.5" "11" "7" "8.25" "560" "560" "535.25" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Exponentially_Triangles_Parallel" "ET" "1.0" "27412.0" "0.9442725477287689" "0.8485516787360106" "0.9023041474654379" "555" "523" "537.0" "11" "8" "9.0" "546" "546" "528.0" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Balance_Big_Parallel" "BB" "1.0" "5738.0" "0.19150757077024358" "0.18541803818301514" "0.1888742593811718" "727" "705" "716.25" "12" "8" "10.5" "715" "715" "705.75" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.00625" "5715.5" "0.1913429888084266" "0.18186306780776826" "0.1881336405529954" "278" "264" "271.25" "12" "6" "8.25" "266" "266" "263.0" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Linear_Dispersion_Based_Parallel" "LDB" "1.00625" "5646.0" "0.19081632653061226" "0.1815009874917709" "0.18584595128373932" "282" "260" "272.0" "13" "9" "10.75" "270" "270" "261.25" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.00625" "5703.25" "0.19318630678077683" "0.18232389730085583" "0.18773041474654378" "276" "262" "265.75" "12" "5" "8.0" "267" "267" "257.75" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Unweighted_Dispersion_Predict" "UD" "1.0" "4669.75" "0.15826201448321264" "0.14812376563528637" "0.15371132323897302" "1405102" "1258431" "1321190.25" "71" "48" "57.0" "1405051" "1405051" "1321133.25" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Linear_Dispersion_Predict" "LD" "1.0" "15442.25" "0.530348913759052" "0.4760039499670836" "0.5083031599736669" "1083041" "1073797" "1079984.75" "79" "47" "56.0" "1082962" "1082962" "1079928.75" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Exponentially_Dispersion_Predict" "ED" "1.0" "5870.75" "0.20503620803159975" "0.17863726135615537" "0.19324391046741277" "1229038" "1070219" "1168812.75" "66" "53" "57.25" "1228985" "1228985" "1168755.5" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "5800.25" "0.19190256747860435" "0.18851217906517445" "0.19092330480579328" "293" "258" "276.75" "12" "8" "11.0" "281" "281" "265.75" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Linear_Index_With_Dispersion" "LIWD" "1.0" "5732.5" "0.19387755102040816" "0.18502304147465437" "0.18869321922317314" "286" "256" "266.5" "11" "6" "8.5" "277" "277" "258.0" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "5764.5" "0.19447004608294932" "0.18452929558920342" "0.18974654377880185" "286" "256" "268.0" "11" "4" "7.5" "280" "280" "260.5" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Unweighted_STC" "US" "1.0" "5714.0" "0.19193548387096773" "0.18219223173140223" "0.1880842659644503" "640" "580" "601.25" "10" "10" "10.0" "630" "630" "591.25" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Linear_STC" "LS" "1.0" "5588.25" "0.19107965766951943" "0.17873601053324556" "0.18394502962475312" "637" "586" "604.25" "12" "7" "9.5" "627" "627" "594.75" "4"
"crack.graph" "10240" "30380" ".bfs" "64" "Exponentially_STC" "ES" "1.0" "5714.0" "0.19193548387096773" "0.18219223173140223" "0.1880842659644503" "640" "584" "604.0" "14" "8" "11.25" "632" "632" "592.75" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Hashing" "H" "1.0" "30269.5" "0.9991441737985517" "0.9920671494404213" "0.9963627386438446" "80" "32" "44.75" "8" "5" "6.25" "73" "73" "38.5" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0125" "7131.75" "0.24111257406188283" "0.22893350888742595" "0.23475148123765635" "653" "614" "641.5" "12" "7" "9.75" "646" "646" "631.75" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "7191.75" "0.2404542462146149" "0.23311389071757735" "0.2367264647794602" "685" "623" "656.0" "16" "8" "11.0" "677" "677" "645.0" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "7196.75" "0.24384463462804476" "0.23143515470704412" "0.23689104674127714" "681" "649" "661.0" "10" "5" "7.5" "671" "671" "653.5" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0125" "7864.25" "0.26138907175773535" "0.2564845292955892" "0.2588627386438446" "1101" "1034" "1067.75" "16" "10" "14.0" "1091" "1091" "1053.75" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "8103.75" "0.2681369321922317" "0.2643186306780777" "0.26674621461487824" "1323" "1256" "1278.25" "21" "9" "13.75" "1314" "1314" "1264.5" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "8103.75" "0.2681369321922317" "0.2643186306780777" "0.26674621461487824" "1298" "1268" "1278.0" "14" "8" "11.25" "1290" "1290" "1266.75" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Unweighted_Triangles_Parallel" "UT" "1.009375" "28762.0" "0.9731073074391047" "0.9045753785385122" "0.9467412771560237" "676" "640" "659.0" "15" "12" "13.5" "662" "662" "645.5" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Linear_Triangles_Parallel" "LT" "1.0" "28768.0" "0.9731073074391047" "0.9041145490454247" "0.9469387755102041" "672" "655" "662.75" "16" "7" "11.0" "663" "663" "651.75" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Exponentially_Triangles_Parallel" "ET" "1.0" "28768.0" "0.9731073074391047" "0.9041145490454247" "0.9469387755102041" "676" "668" "671.0" "11" "6" "9.75" "665" "665" "661.25" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Balance_Big_Parallel" "BB" "1.0" "7209.25" "0.2434825543120474" "0.23067807768268597" "0.23730250164581962" "890" "816" "849.75" "18" "6" "10.5" "882" "882" "839.25" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0125" "7102.75" "0.23821593153390389" "0.22791310072416063" "0.23379690585911783" "292" "271" "278.75" "11" "5" "8.25" "287" "287" "270.5" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Linear_Dispersion_Based_Parallel" "LDB" "1.0125" "7095.0" "0.23976300197498354" "0.22890059249506253" "0.2335418038183015" "282" "276" "279.75" "12" "7" "9.75" "272" "272" "270.0" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0125" "7003.75" "0.23406846609611587" "0.22735352205398288" "0.23053818301514153" "308" "277" "289.75" "15" "5" "9.0" "302" "302" "280.75" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Unweighted_Dispersion_Predict" "UD" "1.0" "6181.5" "0.2054970375246873" "0.20098749177090192" "0.20347267939433838" "2646689" "2397899" "2473110.75" "57" "46" "54.0" "2646632" "2646632" "2473056.75" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Linear_Dispersion_Predict" "LD" "1.0" "18128.0" "0.6015141540487162" "0.5942725477287689" "0.5967083607636603" "2249401" "2213487" "2234018.0" "70" "60" "65.5" "2249331" "2249331" "2233952.5" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Exponentially_Dispersion_Predict" "ED" "1.0" "9707.75" "0.3304147465437788" "0.30921658986175116" "0.31954410796576693" "2149554" "2010523" "2082478.75" "64" "59" "60.75" "2149493" "2149493" "2082418.0" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "7215.5" "0.24325213956550362" "0.23324555628703095" "0.23750822909809086" "284" "265" "275.5" "13" "4" "8.0" "274" "274" "267.5" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Linear_Index_With_Dispersion" "LIWD" "1.0" "7241.25" "0.24147465437788018" "0.2359447004608295" "0.23835582620144832" "295" "282" "287.75" "10" "7" "8.25" "287" "287" "279.5" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "7268.75" "0.24825543120473997" "0.22886767610269915" "0.23926102699144175" "323" "275" "293.75" "12" "4" "7.5" "319" "319" "286.25" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Unweighted_STC" "US" "1.0" "7183.75" "0.24308755760368664" "0.23100724160631994" "0.236463133640553" "831" "782" "811.0" "15" "10" "11.5" "819" "819" "799.5" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Linear_STC" "LS" "1.0" "7148.5" "0.238973008558262" "0.23229098090849243" "0.23530283080974324" "846" "801" "823.5" "12" "8" "10.5" "838" "838" "813.0" "4"
"crack.graph" "10240" "30380" ".bfs" "128" "Exponentially_STC" "ES" "1.0" "7183.75" "0.24308755760368664" "0.23100724160631994" "0.236463133640553" "844" "796" "818.25" "11" "7" "9.5" "834" "834" "808.75" "4"
"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"crack.graph" "10240" "30380" ".dfs" "2" "Hashing" "H" "1.0" "18137.5" "0.5977946017116524" "0.5963133640552996" "0.5970210664911126" "37" "33" "34.25" "10" "5" "7.5" "30" "30" "26.75" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0001953125" "5451.75" "0.2195852534562212" "0.13206056616194864" "0.17945194206714943" "108" "91" "100.5" "8" "5" "6.5" "103" "103" "94.0" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "105" "72" "95.0" "11" "6" "8.5" "95" "95" "86.5" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "105" "81" "91.0" "10" "5" "7.75" "95" "95" "83.25" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0001953125" "5451.75" "0.2195852534562212" "0.13206056616194864" "0.17945194206714943" "105" "96" "99.5" "14" "6" "8.5" "94" "94" "91.0" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "118" "114" "115.75" "11" "4" "7.25" "113" "113" "108.5" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "130" "125" "127.25" "8" "5" "6.25" "123" "123" "121.0" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Unweighted_Triangles_Parallel" "UT" "1.000048828125" "13866.75" "0.46063199473337724" "0.4532258064516129" "0.45644338380513494" "119" "72" "85.5" "11" "6" "8.5" "108" "108" "77.0" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Linear_Triangles_Parallel" "LT" "1.0" "13867.0" "0.46063199473337724" "0.4532587228439763" "0.4564516129032258" "113" "86" "100.5" "8" "5" "6.25" "108" "108" "94.25" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Exponentially_Triangles_Parallel" "ET" "1.0" "13867.0" "0.46063199473337724" "0.4532587228439763" "0.4564516129032258" "111" "78" "94.0" "9" "4" "6.5" "102" "102" "87.5" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Balance_Big_Parallel" "BB" "1.0" "5612.0" "0.20905200789993417" "0.1663265306122449" "0.18472679394338382" "265" "231" "253.5" "13" "8" "10.25" "257" "257" "243.25" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0001953125" "5451.75" "0.2195852534562212" "0.13206056616194864" "0.17945194206714943" "221" "192" "207.75" "11" "9" "10.5" "210" "210" "197.25" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Linear_Dispersion_Based_Parallel" "LDB" "1.0001953125" "5451.75" "0.2195852534562212" "0.13206056616194864" "0.17945194206714943" "230" "193" "214.5" "12" "5" "7.5" "222" "222" "207.0" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0001953125" "5451.75" "0.2195852534562212" "0.13206056616194864" "0.17945194206714943" "293" "221" "244.75" "11" "7" "9.25" "282" "282" "235.5" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Unweighted_Dispersion_Predict" "UD" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "3467" "3329" "3403.75" "15" "8" "10.75" "3459" "3459" "3393.0" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Linear_Dispersion_Predict" "LD" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "3392" "3311" "3341.0" "13" "12" "12.25" "3379" "3379" "3328.75" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Exponentially_Dispersion_Predict" "ED" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "3397" "3331" "3373.5" "12" "7" "9.25" "3385" "3385" "3364.25" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "297" "225" "253.25" "18" "8" "10.75" "288" "288" "242.5" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Linear_Index_With_Dispersion" "LIWD" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "213" "188" "200.5" "13" "3" "8.0" "200" "200" "192.5" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "211" "189" "199.25" "16" "6" "9.5" "198" "198" "189.75" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Unweighted_STC" "US" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "104" "84" "91.25" "6" "4" "5.5" "98" "98" "85.75" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Linear_STC" "LS" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "128" "85" "97.25" "31" "4" "13.0" "97" "97" "84.25" "4"
"crack.graph" "10240" "30380" ".dfs" "2" "Exponentially_STC" "ES" "1.0" "5448.5" "0.2194535878867676" "0.13186306780776827" "0.1793449637919684" "93" "84" "87.0" "10" "5" "7.25" "84" "84" "79.75" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Hashing" "H" "1.0" "24711.0" "0.8139565503620804" "0.8127386438446347" "0.8133969716919026" "32" "30" "31.0" "6" "4" "5.0" "27" "27" "26.0" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.000390625" "7340.75" "0.27396313364055297" "0.2195523370638578" "0.2416310072416063" "195" "151" "173.75" "9" "7" "8.0" "186" "186" "165.75" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "207" "190" "195.25" "11" "6" "7.5" "200" "200" "187.75" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "209" "192" "197.25" "10" "5" "7.75" "202" "202" "189.5" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.000390625" "7340.75" "0.27396313364055297" "0.2195523370638578" "0.2416310072416063" "271" "240" "251.25" "10" "7" "8.0" "264" "264" "243.25" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "398" "319" "356.75" "10" "5" "8.0" "393" "393" "348.75" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "378" "325" "339.75" "9" "5" "7.5" "369" "369" "332.25" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Unweighted_Triangles_Parallel" "UT" "1.0001953125" "20923.75" "0.6898617511520737" "0.6876892692560895" "0.6887343647136274" "206" "197" "201.75" "14" "6" "8.75" "198" "198" "193.0" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Linear_Triangles_Parallel" "LT" "1.0" "20924.5" "0.6898617511520737" "0.6877221856484529" "0.6887590520078999" "234" "192" "208.75" "11" "7" "9.25" "223" "223" "199.5" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Exponentially_Triangles_Parallel" "ET" "1.0" "20924.5" "0.6898617511520737" "0.6877221856484529" "0.6887590520078999" "210" "197" "203.0" "11" "7" "8.75" "202" "202" "194.25" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Balance_Big_Parallel" "BB" "1.0" "6547.0" "0.25042791310072415" "0.16020408163265307" "0.21550362080316" "348" "326" "331.5" "10" "6" "8.25" "338" "338" "323.25" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.000390625" "7340.75" "0.27396313364055297" "0.2195523370638578" "0.2416310072416063" "224" "202" "214.0" "12" "7" "9.0" "216" "216" "205.0" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Linear_Dispersion_Based_Parallel" "LDB" "1.000390625" "7340.75" "0.27396313364055297" "0.2195523370638578" "0.2416310072416063" "223" "194" "210.75" "9" "3" "6.75" "216" "216" "204.0" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.000390625" "7340.75" "0.27396313364055297" "0.2195523370638578" "0.2416310072416063" "239" "209" "223.75" "12" "7" "9.5" "231" "231" "214.25" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Unweighted_Dispersion_Predict" "UD" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "15867" "12777" "14435.5" "13" "10" "11.5" "15857" "15857" "14424.0" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Linear_Dispersion_Predict" "LD" "1.0" "7165.25" "0.24990125082290982" "0.2116853192890059" "0.23585418038183015" "11484" "11190" "11372.0" "15" "6" "10.75" "11469" "11469" "11361.25" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Exponentially_Dispersion_Predict" "ED" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "16061" "12963" "14500.5" "11" "8" "9.5" "16053" "16053" "14491.0" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "240" "226" "231.5" "10" "5" "7.75" "231" "231" "223.75" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Linear_Index_With_Dispersion" "LIWD" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "253" "214" "226.5" "11" "6" "9.0" "242" "242" "217.5" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "262" "196" "228.25" "13" "6" "9.25" "251" "251" "219.0" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Unweighted_STC" "US" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "185" "117" "141.0" "7" "5" "5.75" "178" "178" "135.25" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Linear_STC" "LS" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "153" "122" "130.75" "15" "6" "11.5" "138" "138" "119.25" "4"
"crack.graph" "10240" "30380" ".dfs" "4" "Exponentially_STC" "ES" "1.0" "7332.5" "0.27360105332455564" "0.21942067149440422" "0.24135944700460832" "202" "137" "165.5" "9" "6" "8.0" "196" "196" "157.5" "4"
"crack.graph" "10240" "30380" ".dfs" "8" "Hashing" "H" "1.0" "27762.5" "0.9152073732718894" "0.9131665569453588" "0.9138413429888084" "32" "31" "31.5" "6" "4" "4.75" "28" "28" "26.75" "4"
"crack.graph" "10240" "30380" ".dfs" "8" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.00078125" "8690.75" "0.2927583936800527" "0.27978933508887427" "0.28606813693219224" "280" "250" "266.25" "10" "5" "7.5" "275" "275" "258.75" "4"
"crack.graph" "10240" "30380" ".dfs" "8" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "8696.5" "0.29305464121132324" "0.2799539170506912" "0.28625740618828177" "255" "235" "242.75" "11" "4" "7.75" "244" "244" "235.0" "4"
"crack.graph" "10240" "30380" ".dfs" "8" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "8696.5" "0.29305464121132324" "0.2799539170506912" "0.28625740618828177" "257" "249" "252.25" "13" "9" "10.25" "248" "248" "242.0" "4"
"crack.graph" "10240" "30380" ".dfs" "8" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.00078125" "8690.75" "0.2927583936800527" "0.27978933508887427" "0.28606813693219224" "369" "358" "361.75" "11" "6" "8.75" "361" "361" "353.0" "4"
"crack.graph" "10240" "30380" ".dfs" "8" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "8696.5" "0.29305464121132324" "0.2799539170506912" "0.28625740618828177" "545" "472" "502.75" "9" "7" "8.25" "537" "537" "494.5" "4"
"crack.graph" "10240" "30380" ".dfs" "8" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "8696.5" "0.29305464121132324" "0.2799539170506912" "0.28625740618828177" "524" "486" "500.0" "13" "6" "8.5" "515" "515" "491.5" "4"
"crack.graph" "10240" "30380" ".dfs" "8" "Unweighted_Triangles_Parallel" "UT" "1.00078125" "25380.5" "0.8361751152073733" "0.8343976300197499" "0.8354344963791969" "278" "245" "255.25" "12" "5" "9.0" "273" "273" "246.25" "4"
