"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"cs4.graph" "22499" "43858" ".dfs" "128" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0114285714285713" "17232.5" "0.39523006065028043" "0.3892790368917871" "0.3929157736330886" "2240" "2150" "2204.5" "27" "18" "21.5" "2219" "2219" "2183.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "2859" "2748" "2825.0" "29" "17" "22.75" "2830" "2830" "2802.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "2874" "2848" "2862.0" "26" "23" "24.75" "2850" "2850" "2837.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Unweighted_Triangles_Parallel" "UT" "1.0057142857142858" "43710.5" "0.9969674859774728" "0.996306261115418" "0.9966368735464454" "1408" "1393" "1400.75" "23" "14" "17.5" "1393" "1393" "1383.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Linear_Triangles_Parallel" "LT" "1.0057142857142858" "43710.5" "0.9969674859774728" "0.996306261115418" "0.9966368735464454" "1421" "1364" "1393.75" "17" "15" "16.0" "1406" "1406" "1377.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Exponentially_Triangles_Parallel" "ET" "1.0057142857142858" "43710.5" "0.9969674859774728" "0.996306261115418" "0.9966368735464454" "1498" "1404" "1454.0" "22" "16" "19.5" "1478" "1478" "1434.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Balance_Big_Parallel" "BB" "1.0057142857142858" "17197.5" "0.3950020520771581" "0.3882529983127366" "0.3921177436271604" "1444" "1384" "1409.25" "25" "18" "20.25" "1425" "1425" "1389.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0114285714285713" "17232.5" "0.39523006065028043" "0.3892790368917871" "0.3929157736330886" "437" "396" "413.5" "17" "8" "12.5" "428" "428" "401.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Linear_Dispersion_Based_Parallel" "LDB" "1.0114285714285713" "17232.5" "0.39523006065028043" "0.3892790368917871" "0.3929157736330886" "423" "393" "410.5" "19" "9" "14.0" "408" "408" "396.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0114285714285713" "17232.5" "0.39523006065028043" "0.3892790368917871" "0.3929157736330886" "435" "407" "423.0" "18" "14" "15.25" "420" "420" "407.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Unweighted_Dispersion_Predict" "UD" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "5980016" "5748256" "5901565.75" "118" "111" "114.75" "5979898" "5979898" "5901451.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Linear_Dispersion_Predict" "LD" "1.0057142857142858" "17399.75" "0.39782935838387523" "0.39523006065028043" "0.3967292170185599" "6001232" "5976923" "5988146.5" "154" "136" "142.75" "6001094" "6001094" "5988003.75" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Exponentially_Dispersion_Predict" "ED" "1.0057142857142858" "17291.25" "0.397031328377947" "0.3903734780427744" "0.39425532400018237" "5858324" "5583727" "5764624.0" "146" "114" "124.75" "5858200" "5858200" "5764499.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Unweighted_Index_With_Dispersion" "UIWD" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "505" "380" "434.75" "24" "13" "18.25" "486" "486" "416.5" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Linear_Index_With_Dispersion" "LIWD" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "457" "384" "407.75" "19" "9" "13.5" "443" "443" "394.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Exponentially_Index_With_Dispersion" "EIWD" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "426" "376" "398.25" "17" "11" "14.25" "409" "409" "384.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Unweighted_STC" "US" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "1477" "1350" "1410.5" "25" "18" "21.25" "1457" "1457" "1389.25" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Linear_STC" "LS" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "1418" "1360" "1376.75" "24" "18" "20.75" "1394" "1394" "1356.0" "4"
"cs4.graph" "22499" "43858" ".dfs" "128" "Exponentially_STC" "ES" "1.0057142857142858" "17270.0" "0.3968945232340736" "0.390236672898901" "0.3937708057822974" "1477" "1373" "1414.75" "26" "19" "22.5" "1457" "1457" "1392.25" "4"
"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"cs4.graph" "22499" "43858" ".rnd" "2" "Hashing" "H" "1.000088896790826" "21872.25" "0.5014136531533586" "0.4947786036754982" "0.49870605134753065" "102" "81" "95.5" "16" "8" "13.0" "93" "93" "82.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0001111209885323" "9769.0" "0.22572848739112591" "0.21950385334488576" "0.22274157508322312" "244" "202" "215.75" "18" "8" "11.75" "233" "233" "204.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.000088896790826" "9770.25" "0.22577408910575036" "0.21950385334488576" "0.2227700761548634" "225" "178" "193.75" "17" "8" "12.0" "213" "213" "181.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.000088896790826" "9769.5" "0.22577408910575036" "0.21950385334488576" "0.22275297551187925" "335" "202" "261.25" "23" "11" "16.5" "312" "312" "244.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0001777935816516" "14821.5" "0.3407816133886634" "0.33546901363491266" "0.3379429066532902" "391" "367" "379.75" "18" "9" "12.25" "381" "381" "367.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Linear_Randomized_Greedy_Parallel" "LRG" "1.000088896790826" "14821.5" "0.34073601167403894" "0.3354234119202882" "0.3379429066532902" "395" "267" "333.5" "30" "9" "18.0" "372" "372" "315.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.000088896790826" "14821.5" "0.34073601167403894" "0.3354234119202882" "0.3379429066532902" "329" "285" "297.75" "14" "9" "11.75" "316" "316" "286.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Unweighted_Triangles_Parallel" "UT" "1.000088896790826" "20718.0" "0.4756486843905331" "0.4682840074786812" "0.4723881617948835" "215" "171" "188.25" "17" "12" "14.75" "199" "199" "173.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Linear_Triangles_Parallel" "LT" "1.000088896790826" "20718.0" "0.4756486843905331" "0.4682840074786812" "0.4723881617948835" "185" "178" "181.75" "15" "11" "12.5" "174" "174" "169.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Exponentially_Triangles_Parallel" "ET" "1.000088896790826" "20718.0" "0.4756486843905331" "0.4682840074786812" "0.4723881617948835" "259" "180" "200.0" "11" "8" "9.25" "248" "248" "190.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Balance_Big_Parallel" "BB" "1.000088896790826" "9770.25" "0.22577408910575036" "0.21950385334488576" "0.2227700761548634" "340" "297" "312.75" "23" "8" "13.75" "332" "332" "299.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0001111209885323" "13253.0" "0.30744675999817594" "0.29698116649186007" "0.30217976195904966" "372" "330" "343.75" "17" "10" "13.0" "361" "361" "330.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Linear_Dispersion_Based_Parallel" "LDB" "1.0001111209885323" "13250.25" "0.30726435313967804" "0.29700396734917234" "0.30211705960144103" "376" "335" "354.5" "17" "7" "12.25" "366" "366" "342.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0001111209885323" "13257.25" "0.30717314971042914" "0.2974371836381048" "0.30227666560262667" "416" "367" "389.0" "19" "13" "16.25" "397" "397" "372.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Unweighted_Dispersion_Predict" "UD" "1.000088896790826" "9745.75" "0.22294678279903324" "0.22162433307492363" "0.22221145515071367" "9905" "9797" "9854.75" "26" "17" "20.75" "9879" "9879" "9834.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Linear_Dispersion_Predict" "LD" "1.000088896790826" "9781.75" "0.2256600848191892" "0.21970906106069588" "0.22303228601395414" "9813" "9731" "9762.0" "23" "17" "20.5" "9791" "9791" "9741.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Exponentially_Dispersion_Predict" "ED" "1.000088896790826" "9745.75" "0.22294678279903324" "0.22162433307492363" "0.22221145515071367" "9967" "9798" "9904.0" "31" "17" "23.75" "9944" "9944" "9880.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Unweighted_Index_With_Dispersion" "UIWD" "1.000088896790826" "9801.0" "0.22648091568242967" "0.22021067992156504" "0.22347120251721464" "444" "381" "411.5" "15" "10" "12.5" "429" "429" "399.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Linear_Index_With_Dispersion" "LIWD" "1.000088896790826" "9805.25" "0.22634411053855624" "0.22048429020931187" "0.22356810616079165" "440" "393" "414.0" "16" "8" "12.25" "432" "432" "401.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Exponentially_Index_With_Dispersion" "EIWD" "1.000088896790826" "9807.0" "0.2272333439737334" "0.22025628163618952" "0.22360800766108804" "428" "381" "409.5" "14" "10" "12.0" "416" "416" "397.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Unweighted_STC" "US" "1.000088896790826" "9769.5" "0.22534087281681792" "0.21993706963381823" "0.22275297551187925" "356" "213" "283.5" "14" "12" "12.75" "343" "343" "270.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Linear_STC" "LS" "1.000088896790826" "9769.5" "0.22534087281681792" "0.21993706963381823" "0.22275297551187925" "228" "216" "223.25" "17" "10" "13.25" "216" "216" "210.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "2" "Exponentially_STC" "ES" "1.000088896790826" "9769.5" "0.22534087281681792" "0.21993706963381823" "0.22275297551187925" "318" "243" "272.5" "15" "7" "10.75" "303" "303" "261.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Hashing" "H" "1.0001778093883358" "32861.75" "0.7521546810160062" "0.7464544666879475" "0.7492760727803365" "78" "65" "69.5" "21" "4" "10.5" "61" "61" "59.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0003556187766713" "15381.5" "0.35412011491632084" "0.3484883031601988" "0.35071138674814173" "468" "399" "435.0" "19" "12" "14.75" "453" "453" "420.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0001778093883358" "15384.25" "0.3541429157736331" "0.34857950658944775" "0.35077408910575036" "496" "406" "433.5" "14" "11" "12.5" "483" "483" "421.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0001778093883358" "15384.75" "0.3541657166309453" "0.34855670573213554" "0.35078548953440647" "453" "430" "441.25" "16" "10" "13.0" "438" "438" "428.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0003556187766713" "20409.75" "0.4690820374846094" "0.4611017374253272" "0.4653597975283871" "761" "645" "708.5" "20" "9" "16.0" "745" "745" "692.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0001778093883358" "20410.25" "0.4691504400565461" "0.4611017374253272" "0.4653711979570432" "813" "723" "754.75" "21" "16" "17.75" "796" "796" "737.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0001778093883358" "20410.25" "0.4691504400565461" "0.4611017374253272" "0.4653711979570432" "870" "732" "803.25" "22" "17" "20.0" "848" "848" "783.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Unweighted_Triangles_Parallel" "UT" "1.0001778093883358" "31946.0" "0.7310182862875644" "0.7253636736741301" "0.7283961876966574" "508" "416" "451.0" "25" "8" "14.75" "483" "483" "436.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Linear_Triangles_Parallel" "LT" "1.0001778093883358" "31946.0" "0.7310182862875644" "0.7253636736741301" "0.7283961876966574" "461" "414" "427.5" "15" "13" "14.0" "447" "447" "413.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Exponentially_Triangles_Parallel" "ET" "1.0001778093883358" "31946.0" "0.7310182862875644" "0.7253636736741301" "0.7283961876966574" "450" "422" "431.25" "17" "14" "15.25" "436" "436" "416.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Balance_Big_Parallel" "BB" "1.0001778093883358" "15384.25" "0.3541429157736331" "0.34857950658944775" "0.35077408910575036" "439" "367" "415.0" "21" "9" "15.75" "424" "424" "399.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0002222617354197" "18964.0" "0.4355191755209996" "0.429248939760135" "0.4323954580692234" "455" "348" "376.25" "25" "14" "17.25" "430" "430" "359.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Linear_Dispersion_Based_Parallel" "LDB" "1.0002222617354197" "18965.5" "0.4355419763783118" "0.429248939760135" "0.43242965935519173" "445" "373" "407.0" "19" "11" "14.5" "426" "426" "392.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0002222617354197" "18967.0" "0.43556477723562403" "0.4295681517625063" "0.4324638606411601" "415" "377" "395.25" "18" "14" "15.75" "397" "397" "379.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Unweighted_Dispersion_Predict" "UD" "1.0001778093883358" "16175.0" "0.3741848693510876" "0.36319485612659036" "0.36880386702540013" "49237" "48835" "49043.25" "30" "16" "23.5" "49217" "49217" "49019.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Linear_Dispersion_Predict" "LD" "1.0001778093883358" "19491.25" "0.44965570705458524" "0.4393269186921428" "0.4444172100870993" "48102" "47567" "47806.25" "37" "25" "29.25" "48075" "48075" "47777.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Exponentially_Dispersion_Predict" "ED" "1.0001778093883358" "16221.5" "0.3752337087874504" "0.36399288613251857" "0.36986410689041904" "49431" "49061" "49297.75" "38" "25" "30.75" "49406" "49406" "49267.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Unweighted_Index_With_Dispersion" "UIWD" "1.0001778093883358" "15425.0" "0.3547585389210634" "0.35015276574399196" "0.35170322404122395" "578" "460" "492.75" "15" "10" "12.25" "563" "563" "480.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Linear_Index_With_Dispersion" "LIWD" "1.0001778093883358" "15427.0" "0.3548041406356879" "0.34994755802818184" "0.3517488257558484" "472" "370" "405.75" "19" "7" "11.25" "453" "453" "394.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Exponentially_Index_With_Dispersion" "EIWD" "1.0001778093883358" "15449.0" "0.355396962925806" "0.35065438460486115" "0.3522504446167176" "504" "398" "441.0" "24" "8" "13.75" "480" "480" "427.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Unweighted_STC" "US" "1.0001778093883358" "15365.25" "0.35457613206256555" "0.34759906972502164" "0.3503408728168179" "358" "312" "326.0" "17" "7" "10.75" "341" "341" "315.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Linear_STC" "LS" "1.0001778093883358" "15362.75" "0.35455333120525334" "0.3475534680103972" "0.35028387067353733" "332" "308" "314.25" "14" "9" "11.25" "323" "323" "303.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "4" "Exponentially_STC" "ES" "1.0001778093883358" "15365.25" "0.35457613206256555" "0.34759906972502164" "0.3503408728168179" "512" "474" "490.25" "16" "11" "14.25" "501" "501" "476.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Hashing" "H" "1.0003556187766713" "38427.25" "0.8766017602261845" "0.8759405353641297" "0.8761742441515801" "69" "66" "67.75" "8" "5" "6.25" "64" "64" "61.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.000711237553343" "18755.25" "0.428861325185827" "0.42525878973049386" "0.4276357791052944" "550" "519" "528.25" "23" "13" "16.25" "535" "535" "512.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0003556187766713" "18758.25" "0.42890692690045146" "0.4252815905878061" "0.42770418167723107" "554" "515" "526.25" "19" "15" "16.5" "535" "535" "509.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0003556187766713" "18757.0" "0.42892972775776367" "0.4252815905878061" "0.4276756806055908" "747" "559" "648.0" "51" "12" "25.25" "731" "731" "622.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.000711237553343" "22679.75" "0.5180126772766656" "0.5163938164074969" "0.5171177436271603" "1118" "1017" "1071.0" "19" "15" "16.75" "1100" "1100" "1054.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0003556187766713" "22683.75" "0.5180810798486023" "0.5164622189794337" "0.5172089470564094" "1262" "1042" "1120.75" "17" "12" "15.0" "1246" "1246" "1105.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0003556187766713" "22683.75" "0.5180810798486023" "0.5164622189794337" "0.5172089470564094" "1144" "1064" "1107.25" "20" "11" "15.25" "1133" "1133" "1092.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Unweighted_Triangles_Parallel" "UT" "1.0003556187766713" "37881.25" "0.8657029504309363" "0.8623284235487254" "0.8637249760590998" "575" "543" "553.0" "16" "10" "12.75" "565" "565" "540.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Linear_Triangles_Parallel" "LT" "1.0003556187766713" "37881.25" "0.8657029504309363" "0.8623284235487254" "0.8637249760590998" "577" "530" "547.0" "30" "12" "18.5" "565" "565" "528.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Exponentially_Triangles_Parallel" "ET" "1.0003556187766713" "37881.25" "0.8657029504309363" "0.8623284235487254" "0.8637249760590998" "659" "562" "593.25" "18" "13" "15.75" "641" "641" "577.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Balance_Big_Parallel" "BB" "1.0003556187766713" "18758.25" "0.42890692690045146" "0.4252815905878061" "0.42770418167723107" "639" "610" "621.75" "21" "13" "17.5" "626" "626" "604.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0003556187766713" "21562.0" "0.49245291622965026" "0.490879657075106" "0.4916320853664098" "502" "436" "463.25" "16" "11" "13.0" "491" "491" "450.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Linear_Dispersion_Based_Parallel" "LDB" "1.0003556187766713" "21568.0" "0.4923845136577135" "0.49094805964704274" "0.49176889051028316" "466" "432" "451.0" "24" "13" "17.0" "449" "449" "434.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0003556187766713" "21531.5" "0.49199689908340555" "0.48992202106799215" "0.4909366592183866" "533" "447" "477.0" "15" "10" "13.75" "518" "518" "463.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Unweighted_Dispersion_Predict" "UD" "1.0003556187766713" "12556.75" "0.2871995987049113" "0.285329928405308" "0.2863046650554061" "140164" "138042" "138839.25" "35" "22" "30.5" "140129" "140129" "138808.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Linear_Dispersion_Predict" "LD" "1.0003556187766713" "21696.0" "0.5002508094304345" "0.4906516485019837" "0.49468740024624924" "133361" "132355" "132675.5" "34" "33" "33.5" "133327" "133327" "132642.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Exponentially_Dispersion_Predict" "ED" "1.0003556187766713" "12589.25" "0.2877924209950294" "0.2860823566966118" "0.2870456929180537" "139788" "138858" "139521.0" "38" "28" "34.0" "139750" "139750" "139487.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Unweighted_Index_With_Dispersion" "UIWD" "1.0003556187766713" "18757.25" "0.4300925714806877" "0.4258972137352364" "0.4276813808199188" "500" "452" "473.25" "19" "12" "15.75" "488" "488" "457.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Linear_Index_With_Dispersion" "LIWD" "1.0003556187766713" "18775.25" "0.43237265721191115" "0.4264444343107301" "0.42809179625153904" "469" "431" "452.75" "18" "9" "13.5" "460" "460" "439.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Exponentially_Index_With_Dispersion" "EIWD" "1.0003556187766713" "18769.75" "0.4301153723379999" "0.42628482830954445" "0.42796639153632177" "553" "429" "478.0" "23" "14" "16.75" "530" "530" "461.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Unweighted_STC" "US" "1.0003556187766713" "18751.5" "0.42863331661270465" "0.42471156915500025" "0.4275502758903735" "621" "582" "598.0" "21" "14" "18.25" "601" "601" "579.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Linear_STC" "LS" "1.0003556187766713" "18751.5" "0.42863331661270465" "0.42471156915500025" "0.4275502758903735" "644" "570" "599.5" "25" "16" "20.0" "623" "623" "579.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "8" "Exponentially_STC" "ES" "1.0003556187766713" "18751.5" "0.42863331661270465" "0.42471156915500025" "0.4275502758903735" "687" "619" "652.25" "24" "13" "18.0" "663" "663" "634.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Hashing" "H" "1.000711237553343" "41141.75" "0.9388937024032104" "0.9371380363901682" "0.9380671713256419" "116" "74" "94.25" "14" "9" "11.25" "106" "106" "83.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.00124466571835" "20664.0" "0.47211455150713666" "0.46994847006247437" "0.4711569155000228" "865" "821" "834.5" "20" "11" "16.5" "854" "854" "818.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.000711237553343" "20669.5" "0.4722285557936978" "0.4701536777782845" "0.4712823202152401" "919" "826" "859.5" "19" "12" "15.5" "907" "907" "844.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.000711237553343" "20666.25" "0.4722057549363856" "0.47001687263441105" "0.47120821742897534" "938" "890" "910.25" "19" "12" "15.25" "919" "919" "895.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0014224751066856" "23842.75" "0.5445984769027316" "0.5426832048885039" "0.5436351406812896" "1706" "1615" "1655.0" "22" "12" "17.75" "1690" "1690" "1637.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Linear_Randomized_Greedy_Parallel" "LRG" "1.000711237553343" "23851.25" "0.5445984769027316" "0.5431392220347485" "0.5438289479684436" "1827" "1753" "1782.0" "31" "12" "23.0" "1796" "1796" "1759.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.000711237553343" "23851.25" "0.5445984769027316" "0.5431392220347485" "0.5438289479684436" "1798" "1747" "1768.75" "22" "13" "18.5" "1778" "1778" "1750.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Unweighted_Triangles_Parallel" "UT" "1.000711237553343" "40864.75" "0.9330110812166538" "0.930799398057367" "0.9317513338501529" "980" "880" "926.5" "19" "13" "16.5" "964" "964" "910.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Linear_Triangles_Parallel" "LT" "1.000711237553343" "40864.75" "0.9330110812166538" "0.930799398057367" "0.9317513338501529" "937" "829" "888.25" "15" "13" "14.0" "922" "922" "874.25" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Exponentially_Triangles_Parallel" "ET" "1.000711237553343" "40864.75" "0.9330110812166538" "0.930799398057367" "0.9317513338501529" "936" "885" "903.0" "19" "18" "18.5" "917" "917" "884.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Balance_Big_Parallel" "BB" "1.000711237553343" "20669.5" "0.4722285557936978" "0.4701536777782845" "0.4712823202152401" "948" "917" "936.75" "28" "16" "20.25" "929" "929" "916.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0008890469416785" "22778.5" "0.5211135938711295" "0.5186967029960327" "0.5193693282867435" "568" "532" "554.25" "17" "13" "15.5" "555" "555" "538.75" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Linear_Dispersion_Based_Parallel" "LDB" "1.000711237553343" "22789.75" "0.520771581011446" "0.5190387158557161" "0.5196258379315062" "580" "525" "551.75" "17" "9" "14.25" "566" "566" "537.5" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.000711237553343" "22772.75" "0.5214328058735008" "0.518149482420539" "0.5192382233571982" "604" "535" "568.25" "26" "14" "18.25" "588" "588" "550.0" "4"
"cs4.graph" "22499" "43858" ".rnd" "16" "Unweighted_Dispersion_Predict" "UD" "1.000711237553343" "13861.75" "0.31736513292899815" "0.31503944548315016" "0.3160597838478727" "490154" "486418" "487930.75" "88" "74" "79.5" "490066" "490066" "487851.25" "4"
