GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
fe_4elt2.graph;11143;32818;.bfs;64;Unweighted_Deterministic_Greedy_Parallel;UDG;10.114.942.528.735.600;4712.5;0.1449509415564629;0.14229995734048387;0.1435949783655311;661;571;625.0;15;11;13.5;647;647;611.5;4
fe_4elt2.graph;11143;32818;.bfs;64;Linear_Deterministic_Greedy_Parallel;LDG;10.057.471.264.367.800;4957.0;0.15616430007922483;0.143793040404656;0.15104515814492048;605;580;592.5;13;9;11.0;596;596;581.5;4
fe_4elt2.graph;11143;32818;.bfs;64;Exponentially_Deterministic_Greedy_Parallel;EDG;10.057.471.264.367.800;4806.25;0.15491498567859102;0.13903955146565908;0.1464516423913706;663;541;608.0;23;7;11.5;655;655;596.5;4
fe_4elt2.graph;11143;32818;.bfs;64;Unweighted_Randomized_Greedy_Parallel;URG;10.114.942.528.735.600;6225.25;0.20022548601377294;0.18355780364434152;0.18969010908647693;1003;945;976.75;21;8;13.25;990;990;963.5;4
fe_4elt2.graph;11143;32818;.bfs;64;Linear_Randomized_Greedy_Parallel;LRG;10.057.471.264.367.800;6095.75;0.19800109695898593;0.17234444512157962;0.18574410384545068;1141;1123;1129.5;13;7;10.25;1128;1128;1119.25;4
fe_4elt2.graph;11143;32818;.bfs;64;Exponentially_Randomized_Greedy_Parallel;ERG;10.057.471.264.367.800;6095.75;0.19800109695898593;0.17234444512157962;0.18574410384545068;1208;1128;1165.25;13;8;11.0;1197;1197;1154.25;4
fe_4elt2.graph;11143;32818;.bfs;64;Unweighted_Triangles_Parallel;UT;10.114.942.528.735.600;26359.5;0.8409714181242002;0.7551648485587178;0.8032025108172345;617;597;605.25;13;10;11.5;605;605;593.75;4
fe_4elt2.graph;11143;32818;.bfs;64;Linear_Triangles_Parallel;LT;10.057.471.264.367.800;26488.0;0.860655737704918;0.7719848863428607;0.8071180449753184;638;605;619.5;14;7;10.0;626;626;609.5;4
fe_4elt2.graph;11143;32818;.bfs;64;Exponentially_Triangles_Parallel;ET;10.057.471.264.367.800;26488.0;0.860655737704918;0.7719848863428607;0.8071180449753184;636;610;622.25;11;8;9.25;626;626;613.0;4
fe_4elt2.graph;11143;32818;.bfs;64;Balance_Big_Parallel;BB;10.057.471.264.367.800;4950.75;0.15543299408860992;0.14556036321530869;0.15085471387653118;1060;1014;1028.0;22;11;15.5;1044;1044;1012.5;4
fe_4elt2.graph;11143;32818;.bfs;64;Unweighted_Dispersion_Based_Parallel;UDB;10.114.942.528.735.600;4967.0;0.15851057346578099;0.14309220549698337;0.15134986897434335;287;241;255.25;13;5;9.5;279;279;245.75;4
fe_4elt2.graph;11143;32818;.bfs;64;Linear_Dispersion_Based_Parallel;LDB;10.114.942.528.735.600;5070.0;0.16826132000731306;0.14690109086476932;0.154488390517399;250;232;243.25;10;5;7.25;242;242;236.0;4
fe_4elt2.graph;11143;32818;.bfs;64;Exponentially_Dispersion_Based_Parallel;EDB;10.114.942.528.735.600;4962.25;0.15482357242976416;0.14361021390700227;0.1512051313303675;256;240;248.5;12;8;10.75;244;244;237.75;4
fe_4elt2.graph;11143;32818;.bfs;64;Balance_Big_Dispersion_Based_Parallel;BBDB;10.114.942.528.735.600;5072.0;0.1647266743860077;0.14818087634834542;0.15454933268328358;723;659;689.5;15;12;13.25;710;710;676.25;4
fe_4elt2.graph;11143;32818;.bfs;64;Unweighted_Dispersion_Predict;UD;10.057.471.264.367.800;4199.25;0.1302943506612225;0.1240782497409958;0.1279556950454019;1615603;1363432;1513021.5;81;56;71.25;1615547;1615547;1512950.25;4
fe_4elt2.graph;11143;32818;.bfs;64;Linear_Dispersion_Predict;LD;10.057.471.264.367.800;16696.0;0.5526540313242733;0.4670912304223292;0.5087452008044366;1196045;1093355;1131498.0;84;60;68.25;1195961;1195961;1131429.75;4
fe_4elt2.graph;11143;32818;.bfs;64;Exponentially_Dispersion_Predict;ED;10.057.471.264.367.800;5728.75;0.18294838198549576;0.16463526113718083;0.17456121640563105;1416092;1329275;1362444.75;87;57;70.25;1416035;1416035;1362374.5;4
fe_4elt2.graph;11143;32818;.bfs;64;Unweighted_Index_With_Dispersion;UIWD;10.057.471.264.367.800;4784.5;0.1512279846425742;0.13510878176610397;0.14578889633737582;287;251;266.25;26;5;13.5;265;265;252.75;4
fe_4elt2.graph;11143;32818;.bfs;64;Linear_Index_With_Dispersion;LIWD;10.057.471.264.367.800;5008.0;0.15735267231397404;0.14754098360655737;0.15259918337497713;269;251;261.5;20;9;14.25;252;252;247.25;4
fe_4elt2.graph;11143;32818;.bfs;64;Exponentially_Index_With_Dispersion;EIWD;10.057.471.264.367.800;4751.0;0.1502224389054787;0.1400146261198123;0.14476811505880918;308;250;267.0;15;6;9.25;298;298;257.75;4
fe_4elt2.graph;11143;32818;.bfs;64;STC;S;10.057.471.264.367.800;4812.0;0.15555487842037907;0.13934426229508196;0.14662685111828874;683;655;670.5;14;6;10.25;677;677;660.25;4
fe_4elt2.graph;11143;32818;.bfs;64;Linear_STC;LS;10.057.471.264.367.800;4916.75;0.1576878542263392;0.13989274178804315;0.1498186970564934;686;632;662.5;17;12;13.75;673;673;648.75;4
fe_4elt2.graph;11143;32818;.bfs;64;Exponentially_STC;ES;10.057.471.264.367.800;4812.0;0.15555487842037907;0.13934426229508196;0.14662685111828874;760;632;685.75;16;11;14.0;749;749;671.75;4
fe_4elt2.graph;11143;32818;.bfs;128;Hashing;H;10.114.942.528.735.600;32615.5;0.997562313364617;0.9884209884819306;0.9938296057041867;51;35;39.75;17;6;8.75;34;34;31.0;4
fe_4elt2.graph;11143;32818;.bfs;128;Unweighted_Deterministic_Greedy_Parallel;UDG;10.229.885.057.471.200;6019.5;0.18538606862087878;0.180114571271863;0.1834206837711012;763;676;712.25;12;7;10.0;752;752;702.25;4
fe_4elt2.graph;11143;32818;.bfs;128;Linear_Deterministic_Greedy_Parallel;LDG;10.114.942.528.735.600;6622.25;0.2030592967274057;0.19970747760375404;0.2017871290145652;771;716;732.0;12;10;11.25;761;761;720.75;4
fe_4elt2.graph;11143;32818;.bfs;128;Exponentially_Deterministic_Greedy_Parallel;EDG;10.114.942.528.735.600;6167.75;0.194832104332988;0.1813638856724968;0.18793802181729538;831;702;744.75;14;9;11.25;820;820;733.5;4
fe_4elt2.graph;11143;32818;.bfs;128;Unweighted_Randomized_Greedy_Parallel;URG;10.229.885.057.471.200;8945.0;0.27618989578889636;0.2673837528185752;0.2725638369187641;1165;1100;1119.25;17;12;14.5;1153;1153;1104.75;4
fe_4elt2.graph;11143;32818;.bfs;128;Linear_Randomized_Greedy_Parallel;LRG;10.114.942.528.735.600;8950.5;0.279755012493144;0.26823694314095925;0.2727314278749467;1441;1365;1403.0;16;12;14.25;1428;1428;1388.75;4
fe_4elt2.graph;11143;32818;.bfs;128;Exponentially_Randomized_Greedy_Parallel;ERG;10.114.942.528.735.600;8950.5;0.279755012493144;0.26823694314095925;0.2727314278749467;1418;1363;1389.0;21;10;16.5;1397;1397;1372.5;4
fe_4elt2.graph;11143;32818;.bfs;128;Unweighted_Triangles_Parallel;UT;10.229.885.057.471.200;29815.25;0.9501797793893595;0.8509964044122128;0.9085029556950455;727;701;714.5;14;8;10.75;715;715;703.75;4
fe_4elt2.graph;11143;32818;.bfs;128;Linear_Triangles_Parallel;LT;10.114.942.528.735.600;29719.75;0.9462185386068621;0.8427082698519105;0.9055929672740569;733;703;720.25;17;9;13.5;717;717;706.75;4
fe_4elt2.graph;11143;32818;.bfs;128;Exponentially_Triangles_Parallel;ET;10.114.942.528.735.600;29743.75;0.9462185386068621;0.8456334938143701;0.9063242732646718;801;719;759.75;11;8;9.75;791;791;750.0;4
fe_4elt2.graph;11143;32818;.bfs;128;Balance_Big_Parallel;BB;10.114.942.528.735.600;6678.0;0.21070753854591992;0.19522822841123774;0.20348589188859773;1087;1074;1080.25;12;11;11.75;1076;1076;1068.5;4
fe_4elt2.graph;11143;32818;.bfs;128;Unweighted_Dispersion_Based_Parallel;UDB;10.229.885.057.471.200;6388.0;0.19781827046133219;0.18965202023279906;0.19464927783533426;331;258;289.0;8;5;6.25;323;323;282.75;4
fe_4elt2.graph;11143;32818;.bfs;128;Linear_Dispersion_Based_Parallel;LDB;10.229.885.057.471.200;6529.0;0.20339447863977086;0.1923334755317204;0.19894570053019683;265;250;255.25;11;6;8.75;254;254;246.5;4
fe_4elt2.graph;11143;32818;.bfs;128;Exponentially_Dispersion_Based_Parallel;EDB;10.229.885.057.471.200;6342.25;0.2042476689621549;0.18486806021085989;0.1932552257907246;270;249;258.75;17;8;11.25;262;262;247.5;4
fe_4elt2.graph;11143;32818;.bfs;128;Balance_Big_Dispersion_Based_Parallel;BBDB;10.229.885.057.471.200;6834.5;0.21180449753184227;0.203729660552136;0.20825461636906575;721;697;710.25;16;7;10.5;706;706;699.75;4
fe_4elt2.graph;11143;32818;.bfs;128;Unweighted_Dispersion_Predict;UD;10.114.942.528.735.600;5599.75;0.17505637150344322;0.1664025839478335;0.1706304467060759;3143498;2735597;2973960.5;77;65;71.5;3143425;3143425;2973889.0;4
fe_4elt2.graph;11143;32818;.bfs;128;Linear_Dispersion_Predict;LD;10.114.942.528.735.600;20845.5;0.6502224389054787;0.6238040099945152;0.6351849594734598;2447132;2430199;2438676.5;81;54;62.5;2447072;2447072;2438614.0;4
fe_4elt2.graph;11143;32818;.bfs;128;Exponentially_Dispersion_Predict;ED;10.114.942.528.735.600;10078.0;0.3151624108720824;0.3022426717045524;0.3070875738923761;2656386;2454414;2542960.25;84;56;65.75;2656324;2656324;2542894.5;4
fe_4elt2.graph;11143;32818;.bfs;128;Unweighted_Index_With_Dispersion;UIWD;10.114.942.528.735.600;6159.5;0.192821012858797;0.18133341458955451;0.1876866353830215;371;255;291.75;26;6;13.25;345;345;278.5;4
fe_4elt2.graph;11143;32818;.bfs;128;Linear_Index_With_Dispersion;LIWD;10.114.942.528.735.600;6427.25;0.20019501493083064;0.19346090560058504;0.19584526784081907;316;264;286.0;11;5;8.25;311;311;277.75;4
fe_4elt2.graph;11143;32818;.bfs;128;Exponentially_Index_With_Dispersion;EIWD;10.114.942.528.735.600;6278.25;0.19687366689012128;0.18221707599488085;0.19130507648241818;302;266;285.25;12;6;8.25;296;296;277.0;4
fe_4elt2.graph;11143;32818;.bfs;128;STC;S;10.114.942.528.735.600;6169.5;0.1947711621671034;0.18023645560363216;0.1879913462124444;983;836;888.75;15;13;14.25;970;970;874.5;4
fe_4elt2.graph;11143;32818;.bfs;128;Linear_STC;LS;10.114.942.528.735.600;6561.0;0.20229751965384848;0.19565482357242978;0.19992077518435006;920;883;907.25;16;9;13.0;906;906;894.25;4
fe_4elt2.graph;11143;32818;.bfs;128;Exponentially_STC;ES;10.114.942.528.735.600;6169.5;0.1947711621671034;0.18023645560363216;0.1879913462124444;891;822;863.5;15;10;12.25;881;881;851.25;4
GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
fe_4elt2.graph;11143;32818;.dfs;2;Hashing;H;10.001.795.009.872.500;21212.25;0.6476019257724419;0.6450728258882321;0.6463602291425437;69;46;57.5;39;23;30.25;30;30;27.25;4
fe_4elt2.graph;11143;32818;.dfs;2;Unweighted_Deterministic_Greedy_Parallel;UDG;10.003.590.019.745.100;3171.0;0.10028033396306905;0.09010299226034493;0.09662380400999451;110;73;83.75;13;8;9.25;102;102;74.5;4
fe_4elt2.graph;11143;32818;.dfs;2;Linear_Deterministic_Greedy_Parallel;LDG;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;86;80;82.25;10;6;7.75;79;79;74.5;4
fe_4elt2.graph;11143;32818;.dfs;2;Exponentially_Deterministic_Greedy_Parallel;EDG;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;91;82;85.75;15;7;10.25;78;78;75.5;4
fe_4elt2.graph;11143;32818;.dfs;2;Unweighted_Randomized_Greedy_Parallel;URG;10.003.590.019.745.100;3171.0;0.10028033396306905;0.09010299226034493;0.09662380400999451;110;103;107.0;10;5;7.25;104;104;99.75;4
fe_4elt2.graph;11143;32818;.dfs;2;Linear_Randomized_Greedy_Parallel;LRG;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;173;120;144.5;11;8;10.0;165;165;134.5;4
fe_4elt2.graph;11143;32818;.dfs;2;Exponentially_Randomized_Greedy_Parallel;ERG;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;167;128;146.25;10;7;8.25;157;157;138.0;4
fe_4elt2.graph;11143;32818;.dfs;2;Unweighted_Triangles_Parallel;UT;10.002.243.762.340.600;9430.75;0.29950027423974646;0.2766164909500884;0.2873651654579804;85;80;82.0;7;5;6.5;78;78;75.5;4
fe_4elt2.graph;11143;32818;.dfs;2;Linear_Triangles_Parallel;LT;10.001.795.009.872.500;9429.25;0.29950027423974646;0.2766164909500884;0.2873194588335669;87;82;85.0;9;7;8.25;80;80;76.75;4
fe_4elt2.graph;11143;32818;.dfs;2;Exponentially_Triangles_Parallel;ET;10.001.795.009.872.500;9431.0;0.29950027423974646;0.2766164909500884;0.28737278322871596;95;85;89.0;11;8;10.0;84;84;79.0;4
fe_4elt2.graph;11143;32818;.dfs;2;Balance_Big_Parallel;BB;10.001.795.009.872.500;2662.0;0.10396733499908586;0.022365774879639224;0.08111402279237004;464;445;456.75;16;12;13.0;452;452;443.75;4
fe_4elt2.graph;11143;32818;.dfs;2;Unweighted_Dispersion_Based_Parallel;UDB;10.003.590.019.745.100;3171.0;0.10028033396306905;0.09010299226034493;0.09662380400999451;233;180;202.0;21;5;10.5;212;212;191.5;4
fe_4elt2.graph;11143;32818;.dfs;2;Linear_Dispersion_Based_Parallel;LDB;10.003.590.019.745.100;3171.0;0.10028033396306905;0.09010299226034493;0.09662380400999451;212;171;185.25;11;5;8.0;207;207;177.25;4
fe_4elt2.graph;11143;32818;.dfs;2;Exponentially_Dispersion_Based_Parallel;EDB;10.003.590.019.745.100;3171.0;0.10028033396306905;0.09010299226034493;0.09662380400999451;216;197;207.25;11;6;8.75;210;210;198.5;4
fe_4elt2.graph;11143;32818;.dfs;2;Balance_Big_Dispersion_Based_Parallel;BBDB;10.003.590.019.745.100;2690.25;0.10399780608202816;0.025869949418002317;0.08197483088548967;579;556;569.75;14;7;10.0;572;572;559.75;4
fe_4elt2.graph;11143;32818;.dfs;2;Unweighted_Dispersion_Predict;UD;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;3985;3854;3933.5;35;11;23.0;3953;3953;3910.5;4
fe_4elt2.graph;11143;32818;.dfs;2;Linear_Dispersion_Predict;LD;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;3953;3734;3886.25;20;12;16.0;3933;3933;3870.25;4
fe_4elt2.graph;11143;32818;.dfs;2;Exponentially_Dispersion_Predict;ED;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;3972;3873;3944.5;17;11;13.5;3961;3961;3931.0;4
fe_4elt2.graph;11143;32818;.dfs;2;Unweighted_Index_With_Dispersion;UIWD;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;220;183;205.75;8;7;7.75;213;213;198.0;4
fe_4elt2.graph;11143;32818;.dfs;2;Linear_Index_With_Dispersion;LIWD;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;194;177;186.75;12;5;7.5;187;187;179.25;4
fe_4elt2.graph;11143;32818;.dfs;2;Exponentially_Index_With_Dispersion;EIWD;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;212;178;190.25;12;9;10.25;200;200;180.0;4
fe_4elt2.graph;11143;32818;.dfs;2;STC;S;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;123;92;102.25;8;4;6.25;115;115;96.0;4
fe_4elt2.graph;11143;32818;.dfs;2;Linear_STC;LS;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;112;93;100.25;21;5;10.25;107;107;90.0;4
fe_4elt2.graph;11143;32818;.dfs;2;Exponentially_STC;ES;10.001.795.009.872.500;3169.25;0.10024986288012676;0.09001157901151807;0.09657047961484551;103;97;99.25;9;4;6.5;97;97;92.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Hashing;H;1.000.359.066.427.280;27620.0;0.8537388018770187;0.8250045706624414;0.8416113108659882;61;37;46.75;11;4;7.5;50;50;39.25;4
fe_4elt2.graph;11143;32818;.dfs;4;Unweighted_Deterministic_Greedy_Parallel;UDG;1.000.718.132.854.570;4757.0;0.14751051252361508;0.14083734535925407;0.14495094155646293;206;164;175.5;9;6;7.5;198;198;168.0;4
fe_4elt2.graph;11143;32818;.dfs;4;Linear_Deterministic_Greedy_Parallel;LDG;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;223;213;216.5;22;7;11.5;208;208;205.0;4
fe_4elt2.graph;11143;32818;.dfs;4;Exponentially_Deterministic_Greedy_Parallel;EDG;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;226;220;222.5;10;7;8.75;217;217;213.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Unweighted_Randomized_Greedy_Parallel;URG;1.000.718.132.854.570;4757.0;0.14751051252361508;0.14083734535925407;0.14495094155646293;302;242;270.75;12;9;10.25;290;290;260.5;4
fe_4elt2.graph;11143;32818;.dfs;4;Linear_Randomized_Greedy_Parallel;LRG;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;408;366;392.25;10;7;8.5;401;401;383.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Exponentially_Randomized_Greedy_Parallel;ERG;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;486;419;447.25;11;7;9.5;479;479;437.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Unweighted_Triangles_Parallel;UT;10.006.283.662.477.500;15926.75;0.49168139435675545;0.47946249009689806;0.48530532025108175;249;223;234.75;16;8;10.0;235;235;224.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Linear_Triangles_Parallel;LT;1.000.359.066.427.280;15929.25;0.4917728076055823;0.4795234322627826;0.48538149795843744;246;225;238.5;20;11;13.5;233;233;225.0;4
fe_4elt2.graph;11143;32818;.dfs;4;Exponentially_Triangles_Parallel;ET;1.000.359.066.427.280;15929.25;0.4917728076055823;0.4795234322627826;0.48538149795843744;262;224;239.25;12;7;10.25;250;250;229.0;4
fe_4elt2.graph;11143;32818;.dfs;4;Balance_Big_Parallel;BB;1.000.359.066.427.280;4370.0;0.14696203303065392;0.10558230239502712;0.13315863245779755;552;546;549.0;9;7;8.25;543;543;540.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Unweighted_Dispersion_Based_Parallel;UDB;1.000.718.132.854.570;4757.0;0.14751051252361508;0.14083734535925407;0.14495094155646293;229;176;203.75;13;5;9.0;219;219;194.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Linear_Dispersion_Based_Parallel;LDB;1.000.718.132.854.570;4757.0;0.14751051252361508;0.14083734535925407;0.14495094155646293;195;166;185.0;10;9;9.5;186;186;175.5;4
fe_4elt2.graph;11143;32818;.dfs;4;Exponentially_Dispersion_Based_Parallel;EDB;1.000.718.132.854.570;4757.0;0.14751051252361508;0.14083734535925407;0.14495094155646293;240;200;212.75;16;4;12.25;224;224;200.5;4
fe_4elt2.graph;11143;32818;.dfs;4;Balance_Big_Dispersion_Based_Parallel;BBDB;1.000.718.132.854.570;4038.0;0.14781522335303796;0.06398927417880432;0.123042232920958;585;568;573.75;13;11;12.0;573;573;561.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Unweighted_Dispersion_Predict;UD;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;13377;12828;13047.75;18;12;14.0;13359;13359;13033.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Linear_Dispersion_Predict;LD;1.000.359.066.427.280;4757.0;0.14729721494301906;0.14080687427631178;0.1449509415564629;13711;13327;13440.75;19;11;14.25;13700;13700;13426.5;4
fe_4elt2.graph;11143;32818;.dfs;4;Exponentially_Dispersion_Predict;ED;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;13659;13263;13498.75;12;10;11.0;13649;13649;13487.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Unweighted_Index_With_Dispersion;UIWD;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;226;219;222.5;10;4;7.25;222;222;215.25;4
fe_4elt2.graph;11143;32818;.dfs;4;Linear_Index_With_Dispersion;LIWD;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;249;218;231.75;12;7;9.25;237;237;222.5;4
fe_4elt2.graph;11143;32818;.dfs;4;Exponentially_Index_With_Dispersion;EIWD;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;252;209;223.5;25;6;11.75;244;244;211.75;4
fe_4elt2.graph;11143;32818;.dfs;4;STC;S;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;166;119;140.25;10;8;9.0;156;156;131.25;4
fe_4elt2.graph;11143;32818;.dfs;4;Linear_STC;LS;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;138;119;130.5;19;7;11.75;126;126;118.75;4
fe_4elt2.graph;11143;32818;.dfs;4;Exponentially_STC;ES;1.000.359.066.427.280;4757.25;0.14729721494301906;0.14080687427631178;0.14495855932719848;140;129;135.25;10;7;8.25;133;133;127.0;4
fe_4elt2.graph;11143;32818;.dfs;8;Hashing;H;10.007.183.908.045.900;30144.5;0.9314705344627948;0.9119080992138461;0.9185355597537936;38;36;37.0;9;5;6.5;32;32;30.5;4
fe_4elt2.graph;11143;32818;.dfs;8;Unweighted_Deterministic_Greedy_Parallel;UDG;10.014.367.816.091.900;5908.75;0.19041379730635627;0.16219757450179778;0.18004601133524284;302;256;279.5;10;5;7.75;292;292;271.75;4
fe_4elt2.graph;11143;32818;.dfs;8;Linear_Deterministic_Greedy_Parallel;LDG;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;320;259;288.75;14;7;9.0;313;313;279.75;4
fe_4elt2.graph;11143;32818;.dfs;8;Exponentially_Deterministic_Greedy_Parallel;EDG;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;302;285;292.0;11;6;8.75;296;296;283.25;4
fe_4elt2.graph;11143;32818;.dfs;8;Unweighted_Randomized_Greedy_Parallel;URG;10.014.367.816.091.900;5908.75;0.19041379730635627;0.16219757450179778;0.18004601133524284;396;369;378.0;14;9;12.25;382;382;365.75;4
fe_4elt2.graph;11143;32818;.dfs;8;Linear_Randomized_Greedy_Parallel;LRG;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;533;519;525.0;23;10;14.75;513;513;510.25;4
fe_4elt2.graph;11143;32818;.dfs;8;Exponentially_Randomized_Greedy_Parallel;ERG;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;587;528;545.5;10;6;8.5;581;581;537.0;4
fe_4elt2.graph;11143;32818;.dfs;8;Unweighted_Triangles_Parallel;UT;10.014.367.816.091.900;21111.0;0.6540922664391492;0.6277957218599549;0.6432750319946371;292;279;283.25;12;8;10.0;281;281;273.25;4
fe_4elt2.graph;11143;32818;.dfs;8;Linear_Triangles_Parallel;LT;10.007.183.908.045.900;21116.75;0.6541836796879761;0.6281613748552624;0.6434502407215552;322;274;288.5;12;8;9.75;312;312;278.75;4
fe_4elt2.graph;11143;32818;.dfs;8;Exponentially_Triangles_Parallel;ET;10.007.183.908.045.900;21116.75;0.6541836796879761;0.6281613748552624;0.6434502407215552;298;286;290.75;11;6;8.5;288;288;282.25;4
fe_4elt2.graph;11143;32818;.dfs;8;Balance_Big_Parallel;BB;10.007.183.908.045.900;5623.75;0.19291242610762385;0.13833871655798646;0.17136175269669085;625;595;611.75;16;10;12.25;614;614;599.5;4
fe_4elt2.graph;11143;32818;.dfs;8;Unweighted_Dispersion_Based_Parallel;UDB;10.014.367.816.091.900;5908.75;0.19041379730635627;0.16219757450179778;0.18004601133524284;199;170;179.25;11;5;9.0;189;189;170.25;4
fe_4elt2.graph;11143;32818;.dfs;8;Linear_Dispersion_Based_Parallel;LDB;10.014.367.816.091.900;5908.75;0.19041379730635627;0.16219757450179778;0.18004601133524284;207;172;192.5;10;5;7.0;197;197;185.5;4
fe_4elt2.graph;11143;32818;.dfs;8;Exponentially_Dispersion_Based_Parallel;EDB;10.014.367.816.091.900;5908.75;0.19041379730635627;0.16219757450179778;0.18004601133524284;246;197;216.5;10;7;8.5;236;236;208.0;4
fe_4elt2.graph;11143;32818;.dfs;8;Balance_Big_Dispersion_Based_Parallel;BBDB;10.014.367.816.091.900;5630.75;0.1930952526052776;0.14141629593515753;0.17157505027728687;620;569;596.0;12;8;10.25;612;612;585.75;4
fe_4elt2.graph;11143;32818;.dfs;8;Unweighted_Dispersion_Predict;UD;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;35414;32250;34213.25;17;13;15.0;35399;35399;34198.25;4
fe_4elt2.graph;11143;32818;.dfs;8;Linear_Dispersion_Predict;LD;10.007.183.908.045.900;5751.25;0.18267414223901518;0.16222804558474008;0.17524681577183254;34206;33525;34006.25;18;14;15.5;34191;34191;33990.75;4
fe_4elt2.graph;11143;32818;.dfs;8;Exponentially_Dispersion_Predict;ED;10.007.183.908.045.900;5926.25;0.19099274788225973;0.16222804558474008;0.18057925528673288;35589;32154;34038.5;22;18;20.25;35567;35567;34018.25;4
fe_4elt2.graph;11143;32818;.dfs;8;Unweighted_Index_With_Dispersion;UIWD;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;236;213;222.25;10;5;7.25;228;228;215.0;4
fe_4elt2.graph;11143;32818;.dfs;8;Linear_Index_With_Dispersion;LIWD;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;296;207;235.75;12;4;8.5;284;284;227.25;4
fe_4elt2.graph;11143;32818;.dfs;8;Exponentially_Index_With_Dispersion;EIWD;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;223;200;214.75;12;8;10.5;212;212;204.25;4
fe_4elt2.graph;11143;32818;.dfs;8;STC;S;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;191;167;175.25;7;5;6.25;184;184;169.0;4
fe_4elt2.graph;11143;32818;.dfs;8;Linear_STC;LS;10.007.183.908.045.900;5923.25;0.19099274788225973;0.16186239258943264;0.18048784203790602;223;192;203.5;20;8;13.0;215;215;190.5;4
