"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"cti.graph" "16840" "48232" ".dfs" "128" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.015267175572519" "16191.5" "0.3434856526787195" "0.3275833471554155" "0.33570036490296895" "1088" "1007" "1042.5" "27" "16" "22.25" "1072" "1072" "1020.25" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "1150" "1086" "1105.75" "23" "13" "16.75" "1127" "1127" "1089.0" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "1183" "1080" "1123.0" "19" "13" "16.0" "1164" "1164" "1107.0" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.015267175572519" "16191.5" "0.3434856526787195" "0.3275833471554155" "0.33570036490296895" "1654" "1627" "1640.5" "28" "18" "21.5" "1634" "1634" "1619.0" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "2219" "2096" "2152.75" "25" "16" "20.0" "2203" "2203" "2132.75" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "2167" "2143" "2153.25" "29" "13" "19.0" "2148" "2148" "2134.25" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Unweighted_Triangles_Parallel" "UT" "1.0076335877862594" "48142.75" "0.9982376845247968" "0.9980510864156577" "0.9981495687510367" "1186" "1080" "1122.75" "20" "14" "18.0" "1166" "1166" "1104.75" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Linear_Triangles_Parallel" "LT" "1.0076335877862594" "48142.75" "0.9982376845247968" "0.9980510864156577" "0.9981495687510367" "1109" "1080" "1093.75" "14" "9" "10.75" "1100" "1100" "1083.0" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Exponentially_Triangles_Parallel" "ET" "1.0076335877862594" "48142.75" "0.9982376845247968" "0.9980510864156577" "0.9981495687510367" "1118" "1096" "1107.0" "20" "15" "18.0" "1100" "1100" "1089.0" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Balance_Big_Parallel" "BB" "1.0076335877862594" "16242.0" "0.3408318129042959" "0.32851633770111127" "0.33674738762647205" "1437" "1368" "1411.75" "19" "14" "17.25" "1419" "1419" "1394.5" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.015267175572519" "16191.5" "0.3434856526787195" "0.3275833471554155" "0.33570036490296895" "342" "311" "320.25" "29" "10" "16.5" "313" "313" "303.75" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Linear_Dispersion_Based_Parallel" "LDB" "1.015267175572519" "16191.5" "0.3434856526787195" "0.3275833471554155" "0.33570036490296895" "377" "326" "345.5" "30" "9" "15.5" "364" "364" "330.0" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.015267175572519" "16191.5" "0.3434856526787195" "0.3275833471554155" "0.33570036490296895" "339" "314" "326.75" "21" "11" "14.0" "327" "327" "312.75" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.015267175572519" "16449.25" "0.34541383313982416" "0.3342386797147122" "0.34104432741748214" "715" "690" "698.75" "17" "10" "12.5" "703" "703" "686.25" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Unweighted_Dispersion_Predict" "UD" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "6575469" "6464700" "6518838.5" "119" "83" "94.75" "6575386" "6575386" "6518743.75" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Linear_Dispersion_Predict" "LD" "1.0076335877862594" "16185.5" "0.34211726654503233" "0.3315641068170509" "0.33557596616354285" "6511959" "6388843" "6448985.25" "106" "76" "93.5" "6511862" "6511862" "6448891.75" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Exponentially_Dispersion_Predict" "ED" "1.0076335877862594" "16204.0" "0.34398324763642396" "0.33154337369381326" "0.33595952894344006" "6455632" "6375735" "6429768.5" "109" "83" "95.25" "6455535" "6455535" "6429673.25" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Unweighted_Index_With_Dispersion" "UIWD" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "363" "323" "334.25" "15" "11" "13.0" "350" "350" "321.25" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Linear_Index_With_Dispersion" "LIWD" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "341" "328" "334.25" "18" "10" "13.25" "329" "329" "321.0" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Exponentially_Index_With_Dispersion" "EIWD" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "352" "318" "328.5" "15" "7" "11.25" "337" "337" "317.25" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Linear_STC" "LS" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "1190" "1073" "1120.25" "21" "15" "17.75" "1175" "1175" "1102.5" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Linear_STC" "LS" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "1138" "1075" "1105.75" "19" "12" "15.25" "1121" "1121" "1090.5" "4"
"cti.graph" "16840" "48232" ".dfs" "128" "Exponentially_STC" "ES" "1.0076335877862594" "16203.5" "0.34398324763642396" "0.33154337369381326" "0.3359491623818212" "1187" "1091" "1126.75" "23" "12" "17.25" "1175" "1175" "1109.5" "4"
"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"cti.graph" "16840" "48232" ".rnd" "2" "Hashing" "H" "1.0" "24121.75" "0.5010159230386465" "0.4985279482501244" "0.5001192154586167" "73" "71" "71.75" "9" "6" "7.5" "66" "66" "64.25" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0000890736342043" "11625.25" "0.24293000497594958" "0.23921877591640406" "0.241027740918892" "176" "139" "150.75" "10" "4" "6.75" "166" "166" "144.0" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "11627.5" "0.24301293746890032" "0.23930170840935477" "0.24107439044617682" "191" "131" "150.25" "13" "8" "10.25" "179" "179" "140.0" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "11627.0" "0.24297147122242493" "0.23930170840935477" "0.24106402388455797" "179" "149" "169.0" "19" "6" "11.75" "167" "167" "157.25" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0001187648456058" "19416.5" "0.4071570741416487" "0.39973461602255767" "0.40256468734450157" "302" "213" "263.0" "15" "8" "11.0" "294" "294" "252.0" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "19415.0" "0.4071156078951733" "0.3996931497760823" "0.40253358765964503" "275" "233" "253.5" "19" "9" "12.5" "260" "260" "241.0" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "19415.0" "0.4071156078951733" "0.3996931497760823" "0.40253358765964503" "258" "233" "247.0" "14" "9" "11.5" "245" "245" "235.5" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Unweighted_Triangles_Parallel" "UT" "1.0" "23967.75" "0.49761569082766627" "0.4955423785038978" "0.4969263144800133" "162" "141" "154.75" "12" "8" "10.5" "154" "154" "144.25" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Linear_Triangles_Parallel" "LT" "1.0" "23967.75" "0.49761569082766627" "0.4955423785038978" "0.4969263144800133" "167" "146" "155.75" "11" "5" "9.0" "159" "159" "146.75" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Exponentially_Triangles_Parallel" "ET" "1.0" "23967.75" "0.49761569082766627" "0.4955423785038978" "0.4969263144800133" "200" "183" "190.75" "20" "11" "15.75" "180" "180" "175.0" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Balance_Big_Parallel" "BB" "1.0" "11627.5" "0.24301293746890032" "0.23930170840935477" "0.24107439044617682" "520" "410" "451.0" "21" "8" "14.5" "499" "499" "436.5" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0" "18094.75" "0.37775750539061204" "0.371910764637585" "0.37516068170509204" "454" "303" "379.75" "12" "9" "10.75" "442" "442" "369.0" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Linear_Dispersion_Based_Parallel" "LDB" "1.0" "18094.75" "0.37775750539061204" "0.371910764637585" "0.37516068170509204" "405" "303" "344.75" "16" "14" "14.75" "389" "389" "330.0" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0" "18094.75" "0.37775750539061204" "0.371910764637585" "0.37516068170509204" "404" "349" "381.0" "16" "11" "13.75" "393" "393" "367.25" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.0" "18094.75" "0.37775750539061204" "0.371910764637585" "0.37516068170509204" "717" "595" "640.25" "20" "15" "18.0" "697" "697" "622.25" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Unweighted_Dispersion_Predict" "UD" "1.0" "11952.5" "0.25906037485486816" "0.2392809752861171" "0.2478126554984243" "10288" "10086" "10205.25" "28" "18" "21.75" "10267" "10267" "10183.5" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Linear_Dispersion_Predict" "LD" "1.0" "11534.5" "0.242245811909106" "0.23666860175816884" "0.23914620998507213" "10332" "10084" "10158.75" "23" "15" "17.75" "10316" "10316" "10141.0" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Exponentially_Dispersion_Predict" "ED" "1.0" "11951.75" "0.25906037485486816" "0.2392809752861171" "0.24779710565599603" "10341" "10150" "10234.0" "26" "13" "18.75" "10328" "10328" "10215.25" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "11675.25" "0.24361419804279316" "0.24013103333886215" "0.24206439708077626" "411" "375" "392.25" "14" "11" "11.75" "397" "397" "380.5" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Linear_Index_With_Dispersion" "LIWD" "1.0" "11674.75" "0.2441117930004976" "0.2404834964339028" "0.24205403051915741" "444" "355" "394.0" "58" "9" "22.25" "390" "390" "371.75" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "11688.25" "0.24404959363078454" "0.23986150273677226" "0.24233392768286616" "477" "362" "393.25" "123" "12" "40.25" "356" "356" "353.0" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Linear_STC" "LS" "1.0" "11625.5" "0.24307513683861337" "0.23903217780726488" "0.24103292419970146" "229" "219" "222.25" "12" "8" "9.75" "220" "220" "212.5" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Linear_STC" "LS" "1.0" "11624.25" "0.24307513683861337" "0.23903217780726488" "0.24100700779565434" "264" "202" "237.25" "11" "7" "9.75" "253" "253" "227.5" "4"
"cti.graph" "16840" "48232" ".rnd" "2" "Exponentially_STC" "ES" "1.0" "11625.5" "0.24307513683861337" "0.23903217780726488" "0.24103292419970146" "255" "223" "234.25" "12" "7" "10.0" "244" "244" "224.25" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Hashing" "H" "1.0" "36169.25" "0.7521977110631946" "0.7486523469895505" "0.749901517664621" "71" "62" "66.75" "15" "8" "11.5" "57" "57" "55.25" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0001781472684086" "18496.75" "0.3870666777243324" "0.37991375020733126" "0.3834953972466412" "385" "346" "361.25" "25" "9" "16.25" "367" "367" "345.0" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "18503.5" "0.3871703433405208" "0.3801003483164704" "0.3836353458284956" "390" "334" "354.0" "23" "10" "14.5" "367" "367" "339.5" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "18501.25" "0.3870666777243324" "0.3801210814397081" "0.38358869630121084" "372" "344" "356.75" "16" "6" "12.0" "359" "359" "344.75" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0002375296912114" "26554.25" "0.5530560623652347" "0.54718858848897" "0.5505525377342844" "535" "501" "517.0" "14" "11" "12.75" "521" "521" "504.25" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "26552.25" "0.5530560623652347" "0.5472715209819207" "0.550511071487809" "676" "556" "592.75" "16" "11" "12.5" "660" "660" "580.25" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "26552.25" "0.5530560623652347" "0.5472715209819207" "0.550511071487809" "677" "574" "621.5" "15" "8" "12.0" "662" "662" "609.5" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Unweighted_Triangles_Parallel" "UT" "1.0" "36033.25" "0.7495024050422956" "0.7455423785038978" "0.7470818129042959" "462" "366" "392.5" "33" "11" "19.25" "429" "429" "373.25" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Linear_Triangles_Parallel" "LT" "1.0" "36033.25" "0.7495024050422956" "0.7455423785038978" "0.7470818129042959" "367" "351" "360.25" "16" "9" "12.5" "355" "355" "347.75" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Exponentially_Triangles_Parallel" "ET" "1.0" "36033.25" "0.7495024050422956" "0.7455423785038978" "0.7470818129042959" "352" "347" "348.75" "16" "10" "11.75" "341" "341" "337.0" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Balance_Big_Parallel" "BB" "1.0" "18503.5" "0.3871703433405208" "0.3801003483164704" "0.3836353458284956" "619" "555" "578.75" "20" "10" "14.25" "605" "605" "564.5" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0000593824228028" "25335.5" "0.5294203018742744" "0.523138165533256" "0.5252840437883564" "324" "316" "321.0" "16" "8" "12.25" "312" "312" "308.75" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Linear_Dispersion_Based_Parallel" "LDB" "1.0000593824228028" "25335.5" "0.5294203018742744" "0.523138165533256" "0.5252840437883564" "400" "330" "376.75" "20" "11" "14.25" "380" "380" "362.5" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0000593824228028" "25335.5" "0.5294203018742744" "0.523138165533256" "0.5252840437883564" "391" "350" "362.5" "20" "8" "11.75" "383" "383" "350.75" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.0000593824228028" "25335.5" "0.5294203018742744" "0.523138165533256" "0.5252840437883564" "746" "667" "709.75" "17" "13" "14.25" "729" "729" "695.5" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Unweighted_Dispersion_Predict" "UD" "1.0" "22543.75" "0.47412506219936973" "0.4638621661967159" "0.4674023469895505" "49904" "49023" "49416.0" "25" "16" "22.25" "49879" "49879" "49393.75" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Linear_Dispersion_Predict" "LD" "1.0" "27064.5" "0.5715914745397247" "0.5537195223088406" "0.5611316138663128" "48066" "47961" "48001.75" "27" "16" "20.5" "48049" "48049" "47981.25" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Exponentially_Dispersion_Predict" "ED" "1.0" "22673.0" "0.4762813070160889" "0.4667648034499917" "0.47008210316802124" "50640" "50322" "50467.75" "24" "18" "20.75" "50620" "50620" "50447.0" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "18462.5" "0.38632028528777573" "0.38030767954884726" "0.38278528777575055" "468" "404" "439.25" "16" "11" "13.75" "457" "457" "425.5" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Linear_Index_With_Dispersion" "LIWD" "1.0" "18454.75" "0.38488969978437554" "0.3814272682036822" "0.3826246060706585" "441" "357" "393.5" "15" "9" "11.75" "431" "431" "381.75" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "18456.5" "0.3864654171504395" "0.38057721015093715" "0.38266088903632445" "428" "368" "401.0" "19" "14" "17.75" "409" "409" "383.25" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Linear_STC" "LS" "1.0" "18503.75" "0.3871496102172831" "0.3803491457953226" "0.383640529109305" "335" "301" "322.75" "14" "7" "10.25" "324" "324" "312.5" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Linear_STC" "LS" "1.0" "18506.5" "0.3872118095869962" "0.38043207828827336" "0.38369754519820864" "374" "300" "324.0" "15" "7" "11.0" "367" "367" "313.0" "4"
"cti.graph" "16840" "48232" ".rnd" "4" "Exponentially_STC" "ES" "1.0" "18503.75" "0.3871496102172831" "0.3803491457953226" "0.383640529109305" "565" "443" "474.5" "12" "9" "10.25" "553" "553" "464.25" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Hashing" "H" "1.0" "42148.5" "0.8757671255597943" "0.8725327583347156" "0.8738700447835461" "117" "76" "104.0" "14" "11" "12.5" "104" "104" "91.5" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0004750593824228" "22200.75" "0.4637585005805275" "0.45747636423950905" "0.4602908857190247" "472" "453" "464.25" "16" "11" "13.75" "461" "461" "450.5" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "22211.75" "0.463986564936142" "0.45766296234864823" "0.4605189500746393" "529" "427" "467.75" "15" "12" "13.75" "514" "514" "454.0" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "22209.25" "0.463986564936142" "0.45768369547188587" "0.46046711726654505" "582" "474" "512.25" "21" "11" "15.75" "571" "571" "496.5" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0004750593824228" "29328.0" "0.610735611212473" "0.6043083430087909" "0.6080610383148117" "842" "813" "825.25" "17" "9" "13.0" "825" "825" "812.25" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "29331.25" "0.6106526787195223" "0.6042668767623155" "0.6081284209653343" "970" "869" "939.25" "22" "10" "15.75" "948" "948" "923.5" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "29331.25" "0.6106526787195223" "0.6042668767623155" "0.6081284209653343" "1009" "945" "980.0" "16" "12" "14.0" "995" "995" "966.0" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Unweighted_Triangles_Parallel" "UT" "1.0" "42064.0" "0.8738596782219273" "0.8702935810250456" "0.8721180958699619" "531" "464" "502.0" "16" "12" "13.25" "519" "519" "488.75" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Linear_Triangles_Parallel" "LT" "1.0" "42064.0" "0.8738596782219273" "0.8702935810250456" "0.8721180958699619" "527" "478" "503.5" "19" "9" "13.75" "508" "508" "489.75" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Exponentially_Triangles_Parallel" "ET" "1.0" "42064.0" "0.8738596782219273" "0.8702935810250456" "0.8721180958699619" "591" "481" "523.5" "14" "11" "12.5" "578" "578" "511.0" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Balance_Big_Parallel" "BB" "1.0" "22211.75" "0.463986564936142" "0.45766296234864823" "0.4605189500746393" "801" "705" "760.5" "13" "12" "12.5" "788" "788" "748.0" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0002375296912114" "28366.25" "0.5898780892353624" "0.5869547188588489" "0.5881209570409687" "441" "390" "412.5" "21" "13" "17.0" "423" "423" "395.5" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Linear_Dispersion_Based_Parallel" "LDB" "1.0002375296912114" "28366.25" "0.5898780892353624" "0.5869547188588489" "0.5881209570409687" "401" "377" "392.25" "19" "9" "14.0" "387" "387" "378.25" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0002375296912114" "28366.25" "0.5898780892353624" "0.5869547188588489" "0.5881209570409687" "478" "389" "419.0" "13" "10" "11.5" "465" "465" "407.5" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Balance_Big_Dispersion_Based_Parallel" "BBDB" "1.0002375296912114" "28366.25" "0.5898780892353624" "0.5869547188588489" "0.5881209570409687" "768" "689" "738.25" "21" "10" "15.75" "758" "758" "722.5" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Unweighted_Dispersion_Predict" "UD" "1.0" "16552.0" "0.35700364902968984" "0.33311909105987725" "0.3431746558301543" "151672" "150632" "151157.25" "36" "27" "31.0" "151644" "151644" "151126.25" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Linear_Dispersion_Predict" "LD" "1.0" "27357.5" "0.5859802620666777" "0.5550879084425278" "0.5672064189749544" "145045" "141662" "143803.5" "36" "20" "27.75" "145009" "145009" "143775.75" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Exponentially_Dispersion_Predict" "ED" "1.0" "16782.5" "0.36069414496599767" "0.3384267706087245" "0.34795364073644053" "152767" "150216" "151682.0" "39" "23" "31.0" "152735" "152735" "151651.0" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "22276.25" "0.46253524630950404" "0.4603375352463095" "0.46185623652346985" "620" "411" "470.5" "127" "12" "42.5" "493" "493" "428.0" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Linear_Index_With_Dispersion" "LIWD" "1.0" "22336.0" "0.4639036324431912" "0.46228644883065184" "0.46309504063692153" "447" "409" "422.0" "16" "12" "14.0" "431" "431" "408.0" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "22318.75" "0.4635304362249129" "0.46135345828495605" "0.46273739426107147" "462" "449" "455.75" "24" "11" "14.75" "450" "450" "441.0" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Linear_STC" "LS" "1.0" "22244.5" "0.4640902305523304" "0.458202023552828" "0.4611979598606734" "696" "550" "596.25" "67" "6" "23.75" "629" "629" "572.5" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Linear_STC" "LS" "1.0" "22243.0" "0.463986564936142" "0.45826422292254104" "0.4611668601758169" "583" "547" "567.75" "14" "12" "13.0" "569" "569" "554.75" "4"
"cti.graph" "16840" "48232" ".rnd" "8" "Exponentially_STC" "ES" "1.0" "22244.5" "0.4640902305523304" "0.458202023552828" "0.4611979598606734" "627" "585" "603.0" "19" "12" "15.0" "615" "615" "588.0" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Hashing" "H" "1.0009505703422052" "45208.0" "0.937696964670758" "0.9370127716039144" "0.937303035329242" "84" "74" "80.5" "10" "4" "8.25" "80" "80" "72.25" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0019011406844107" "24505.25" "0.5095994360590479" "0.5054320782882733" "0.5080703682202686" "710" "676" "693.25" "14" "10" "12.25" "697" "697" "681.0" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0009505703422052" "24517.25" "0.5097653010449494" "0.5058052745065517" "0.508319165699121" "689" "660" "673.25" "19" "8" "12.75" "677" "677" "660.5" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0009505703422052" "24514.0" "0.5097445679217117" "0.5055979432741748" "0.5082517830485984" "716" "690" "708.25" "20" "10" "14.25" "706" "706" "694.0" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0019011406844107" "30612.75" "0.637419140819373" "0.6314272682036822" "0.634697918394427" "1258" "1224" "1240.75" "21" "9" "15.25" "1246" "1246" "1225.5" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0009505703422052" "30626.25" "0.6376886714214629" "0.6317589981754852" "0.6349778155581357" "1380" "1319" "1353.0" "18" "13" "16.0" "1362" "1362" "1337.0" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0009505703422052" "30626.25" "0.6376886714214629" "0.6317589981754852" "0.6349778155581357" "1366" "1331" "1349.25" "23" "15" "19.25" "1344" "1344" "1330.0" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Unweighted_Triangles_Parallel" "UT" "1.0009505703422052" "45170.0" "0.9366603085088738" "0.9364115110300215" "0.93651517664621" "712" "660" "681.75" "17" "9" "13.25" "698" "698" "668.5" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Linear_Triangles_Parallel" "LT" "1.0009505703422052" "45170.0" "0.9366603085088738" "0.9364115110300215" "0.93651517664621" "713" "669" "696.25" "14" "10" "12.0" "703" "703" "684.25" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Exponentially_Triangles_Parallel" "ET" "1.0009505703422052" "45170.0" "0.9366603085088738" "0.9364115110300215" "0.93651517664621" "750" "689" "719.25" "18" "9" "12.75" "738" "738" "706.5" "4"
"cti.graph" "16840" "48232" ".rnd" "16" "Balance_Big_Parallel" "BB" "1.0009505703422052" "24517.25" "0.5097653010449494" "0.5058052745065517" "0.508319165699121" "1083" "983" "1025.5" "24" "15" "18.0" "1059" "1059" "1007.5" "4"
