GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
delaunay_n13.graph;8192;24547;.dfs;16;Exponentially_Dispersion_Based_Parallel;EDB;1.001.953.125;5865.5;0.2492361592047908;0.22955962032020205;0.23894976982930705;180;170;172.75;7;5;6.0;174;174;166.75;4
delaunay_n13.graph;8192;24547;.dfs;16;Balance_Big_Dispersion_Based_Parallel;BBDB;1.001.953.125;6082.25;0.2601539903043142;0.23086324194402574;0.24777976942192528;494;473;484.75;13;6;8.5;485;485;476.25;4
delaunay_n13.graph;8192;24547;.dfs;16;Unweighted_Dispersion_Predict;UD;1.0;5881.5;0.2517211879252047;0.22996700207764698;0.2396015806412189;101542;84651;90895.75;23;14;17.0;101519;101519;90878.75;4
delaunay_n13.graph;8192;24547;.dfs;16;Linear_Dispersion_Predict;LD;1.0;5958.5;0.24858434839287896;0.23774799364484459;0.24273842017354463;75202;73187;73980.25;21;13;16.5;75186;75186;73963.75;4
delaunay_n13.graph;8192;24547;.dfs;16;Exponentially_Dispersion_Predict;ED;1.0;5884.25;0.25168044974946024;0.2301706929563694;0.23971361062451624;100107;83435;89394.75;23;14;19.25;100085;100085;89375.5;4
delaunay_n13.graph;8192;24547;.dfs;16;Unweighted_Index_With_Dispersion;UIWD;1.0;5881.5;0.2517211879252047;0.22996700207764698;0.2396015806412189;212;175;187.75;8;4;6.5;204;204;181.25;4
delaunay_n13.graph;8192;24547;.dfs;16;Linear_Index_With_Dispersion;LIWD;1.0;5881.5;0.2517211879252047;0.22996700207764698;0.2396015806412189;183;174;178.25;9;6;7.5;174;174;170.75;4
delaunay_n13.graph;8192;24547;.dfs;16;Exponentially_Index_With_Dispersion;EIWD;1.0;5881.5;0.2517211879252047;0.22996700207764698;0.2396015806412189;223;189;199.25;10;8;9.0;215;215;190.25;4
delaunay_n13.graph;8192;24547;.dfs;16;STC;S;1.0;5881.5;0.2517211879252047;0.22996700207764698;0.2396015806412189;256;209;234.5;10;4;7.75;246;246;226.75;4
delaunay_n13.graph;8192;24547;.dfs;16;Linear_STC;LS;1.0;5881.5;0.2517211879252047;0.22996700207764698;0.2396015806412189;272;211;242.25;10;5;7.25;267;267;235.0;4
delaunay_n13.graph;8192;24547;.dfs;16;Exponentially_STC;ES;1.0;5881.5;0.2517211879252047;0.22996700207764698;0.2396015806412189;246;231;241.5;12;5;9.25;241;241;232.25;4
delaunay_n13.graph;8192;24547;.dfs;32;Hashing;H;1.0;24244.5;0.9881044526826088;0.9872082128162301;0.9876767018372917;44;26;31.0;7;5;6.25;38;38;24.75;4
delaunay_n13.graph;8192;24547;.dfs;32;Unweighted_Deterministic_Greedy_Parallel;UDG;100.390.625;7163.25;0.3013810241577382;0.2832932741271846;0.2918177374017191;397;335;363.0;9;6;7.25;390;390;355.75;4
delaunay_n13.graph;8192;24547;.dfs;32;Linear_Deterministic_Greedy_Parallel;LDG;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;383;366;371.25;13;7;10.0;371;371;361.25;4
delaunay_n13.graph;8192;24547;.dfs;32;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;394;349;378.0;24;9;14.25;381;381;363.75;4
delaunay_n13.graph;8192;24547;.dfs;32;Unweighted_Randomized_Greedy_Parallel;URG;100.390.625;7163.25;0.3013810241577382;0.2832932741271846;0.2918177374017191;553;541;549.25;16;6;10.25;547;547;539.0;4
delaunay_n13.graph;8192;24547;.dfs;32;Linear_Randomized_Greedy_Parallel;LRG;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;628;624;625.5;13;9;11.0;619;619;614.5;4
delaunay_n13.graph;8192;24547;.dfs;32;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;636;623;630.5;13;6;9.25;628;628;621.25;4
delaunay_n13.graph;8192;24547;.dfs;32;Unweighted_Triangles_Parallel;UT;10.029.296.875;23657.25;0.9661873141320731;0.9592210860797653;0.9637532081313398;419;384;395.5;14;6;9.5;405;405;386.0;4
delaunay_n13.graph;8192;24547;.dfs;32;Linear_Triangles_Parallel;LT;1.0;23662.5;0.9667169104167516;0.9592210860797653;0.9639670835539984;401;382;389.5;14;7;9.75;387;387;379.75;4
delaunay_n13.graph;8192;24547;.dfs;32;Exponentially_Triangles_Parallel;ET;1.0;23662.5;0.9667169104167516;0.9592210860797653;0.9639670835539984;398;385;393.25;12;6;8.5;390;390;384.75;4
delaunay_n13.graph;8192;24547;.dfs;32;Balance_Big_Parallel;BB;1.0;7111.5;0.3030105511875178;0.27897502749826864;0.2897095368069418;687;671;680.0;10;8;8.75;679;679;671.25;4
delaunay_n13.graph;8192;24547;.dfs;32;Unweighted_Dispersion_Based_Parallel;UDB;100.390.625;7163.25;0.3013810241577382;0.2832932741271846;0.2918177374017191;203;178;185.75;10;4;7.0;195;195;178.75;4
delaunay_n13.graph;8192;24547;.dfs;32;Linear_Dispersion_Based_Parallel;LDB;100.390.625;7163.25;0.3013810241577382;0.2832932741271846;0.2918177374017191;210;181;191.5;9;4;6.0;201;201;185.5;4
delaunay_n13.graph;8192;24547;.dfs;32;Exponentially_Dispersion_Based_Parallel;EDB;100.390.625;7163.25;0.3013810241577382;0.2832932741271846;0.2918177374017191;218;180;198.75;9;6;7.25;212;212;191.5;4
delaunay_n13.graph;8192;24547;.dfs;32;Balance_Big_Dispersion_Based_Parallel;BBDB;100.390.625;7087.0;0.3055770562594207;0.2738012791787184;0.2887114515012018;538;519;527.5;25;6;12.75;517;517;514.75;4
delaunay_n13.graph;8192;24547;.dfs;32;Unweighted_Dispersion_Predict;UD;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;312947;274741;296113.5;37;27;30.0;312910;312910;296083.5;4
delaunay_n13.graph;8192;24547;.dfs;32;Linear_Dispersion_Predict;LD;1.0;7178.5;0.3047622927445309;0.28704118629567765;0.29243899458182265;250681;242518;247040.75;31;28;29.5;250652;250652;247011.25;4
delaunay_n13.graph;8192;24547;.dfs;32;Exponentially_Dispersion_Predict;ED;1.0;7169.75;0.29885525726157985;0.2823970342608058;0.29208253554405833;296583;264811;278528.5;33;24;30.25;296551;296551;278498.25;4
delaunay_n13.graph;8192;24547;.dfs;32;Unweighted_Index_With_Dispersion;UIWD;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;207;177;192.25;25;4;11.25;187;187;181.0;4
delaunay_n13.graph;8192;24547;.dfs;32;Linear_Index_With_Dispersion;LIWD;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;183;174;179.5;8;5;7.0;178;178;172.5;4
delaunay_n13.graph;8192;24547;.dfs;32;Exponentially_Index_With_Dispersion;EIWD;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;224;179;191.75;9;6;7.5;216;216;184.25;4
delaunay_n13.graph;8192;24547;.dfs;32;STC;S;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;373;314;341.75;13;9;10.5;364;364;331.25;4
delaunay_n13.graph;8192;24547;.dfs;32;Linear_STC;LS;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;392;313;360.25;10;5;7.75;384;384;352.5;4
delaunay_n13.graph;8192;24547;.dfs;32;Exponentially_STC;ES;1.0;7186.25;0.29954780624923616;0.28382287041186294;0.2927547154438424;364;330;344.5;12;6;8.25;356;356;336.25;4
delaunay_n13.graph;8192;24547;.dfs;64;Hashing;H;1.0;24410.5;0.9946632989774717;0.9942559172200269;0.994439239010877;27;26;26.25;6;3;5.0;23;23;21.25;4
delaunay_n13.graph;8192;24547;.dfs;64;Unweighted_Deterministic_Greedy_Parallel;UDG;10.078.125;8274.25;0.3415488654418055;0.3329531103597181;0.3370778506538477;427;407;419.0;11;7;9.25;417;417;409.75;4
delaunay_n13.graph;8192;24547;.dfs;64;Linear_Deterministic_Greedy_Parallel;LDG;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;432;422;426.75;10;8;8.75;422;422;418.0;4
delaunay_n13.graph;8192;24547;.dfs;64;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;452;432;439.75;18;7;10.5;434;434;429.25;4
delaunay_n13.graph;8192;24547;.dfs;64;Unweighted_Randomized_Greedy_Parallel;URG;10.078.125;8274.25;0.3415488654418055;0.3329531103597181;0.3370778506538477;662;652;656.5;13;5;9.0;657;657;647.5;4
delaunay_n13.graph;8192;24547;.dfs;64;Linear_Randomized_Greedy_Parallel;LRG;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;815;790;798.75;20;8;12.5;807;807;786.25;4
delaunay_n13.graph;8192;24547;.dfs;64;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;811;772;796.25;14;7;11.25;799;799;785.0;4
delaunay_n13.graph;8192;24547;.dfs;64;Unweighted_Triangles_Parallel;UT;1.005.859.375;24143.0;0.9860268057196399;0.9809752719273231;0.983541776999226;448;426;437.75;12;8;10.0;439;439;427.75;4
delaunay_n13.graph;8192;24547;.dfs;64;Linear_Triangles_Parallel;LT;1.0;24149.75;0.9860268057196399;0.9811789628060456;0.9838167596855013;454;430;440.0;10;6;8.5;444;444;431.5;4
delaunay_n13.graph;8192;24547;.dfs;64;Exponentially_Triangles_Parallel;ET;1.0;24149.75;0.9860268057196399;0.9811789628060456;0.9838167596855013;467;435;444.25;9;6;7.5;461;461;436.75;4
delaunay_n13.graph;8192;24547;.dfs;64;Balance_Big_Parallel;BB;1.0;8296.75;0.34309691612009613;0.331201368802705;0.3379944596080987;716;710;713.25;12;7;8.75;709;709;704.5;4
delaunay_n13.graph;8192;24547;.dfs;64;Unweighted_Dispersion_Based_Parallel;UDB;10.078.125;8274.25;0.3415488654418055;0.3329531103597181;0.3370778506538477;200;176;184.25;10;5;7.25;195;195;177.0;4
delaunay_n13.graph;8192;24547;.dfs;64;Linear_Dispersion_Based_Parallel;LDB;10.078.125;8274.25;0.3415488654418055;0.3329531103597181;0.3370778506538477;232;183;203.25;8;5;6.75;226;226;196.5;4
delaunay_n13.graph;8192;24547;.dfs;64;Exponentially_Dispersion_Based_Parallel;EDB;10.078.125;8274.25;0.3415488654418055;0.3329531103597181;0.3370778506538477;197;175;187.0;7;5;6.5;190;190;180.5;4
delaunay_n13.graph;8192;24547;.dfs;64;Balance_Big_Dispersion_Based_Parallel;BBDB;10.078.125;8300.5;0.34480791950136475;0.3302643907605817;0.33814722776714057;518;504;512.5;11;7;8.75;510;510;503.75;4
delaunay_n13.graph;8192;24547;.dfs;64;Unweighted_Dispersion_Predict;UD;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;911511;885762;897634.25;47;39;41.75;911464;911464;897592.5;4
delaunay_n13.graph;8192;24547;.dfs;64;Linear_Dispersion_Predict;LD;1.0;8295.25;0.34228215260520634;0.33352344482014096;0.337933352344482;882705;854757;866957.75;43;36;40.0;882662;882662;866917.75;4
delaunay_n13.graph;8192;24547;.dfs;64;Exponentially_Dispersion_Predict;ED;1.0;8335.0;0.3468855664643337;0.32981627082739234;0.33955269483032546;839996;786692;814912.75;57;36;44.0;839939;839939;814868.75;4
delaunay_n13.graph;8192;24547;.dfs;64;Unweighted_Index_With_Dispersion;UIWD;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;207;184;194.5;9;4;7.0;200;200;187.5;4
delaunay_n13.graph;8192;24547;.dfs;64;Linear_Index_With_Dispersion;LIWD;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;206;189;196.0;14;7;9.75;197;197;186.25;4
delaunay_n13.graph;8192;24547;.dfs;64;Exponentially_Index_With_Dispersion;EIWD;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;227;186;207.0;13;7;9.25;220;220;197.75;4
delaunay_n13.graph;8192;24547;.dfs;64;STC;S;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;447;425;437.25;14;6;9.75;441;441;427.5;4
delaunay_n13.graph;8192;24547;.dfs;64;Linear_STC;LS;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;493;427;448.5;10;7;8.0;483;483;440.5;4
delaunay_n13.graph;8192;24547;.dfs;64;Exponentially_STC;ES;1.0;8376.5;0.3429747015928627;0.33979712388479244;0.34124332912372185;467;432;451.0;10;8;9.0;458;458;442.0;4
delaunay_n13.graph;8192;24547;.dfs;128;Hashing;H;1.0;24492.25;0.997922353037031;0.9974742331038416;0.9977695848779892;28;27;27.5;7;4;5.5;23;23;22.0;4
delaunay_n13.graph;8192;24547;.dfs;128;Unweighted_Deterministic_Greedy_Parallel;UDG;1.015.625;9560.5;0.39100501079561656;0.38782743308754636;0.3894773292051982;504;479;496.25;10;5;7.5;498;498;488.75;4
delaunay_n13.graph;8192;24547;.dfs;128;Linear_Deterministic_Greedy_Parallel;LDG;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;534;512;522.0;11;8;9.75;523;523;512.25;4
delaunay_n13.graph;8192;24547;.dfs;128;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;536;519;529.75;14;7;10.0;527;527;519.75;4
delaunay_n13.graph;8192;24547;.dfs;128;Unweighted_Randomized_Greedy_Parallel;URG;1.015.625;9560.5;0.39100501079561656;0.38782743308754636;0.3894773292051982;823;781;794.5;12;8;10.5;815;815;784.0;4
delaunay_n13.graph;8192;24547;.dfs;128;Linear_Randomized_Greedy_Parallel;LRG;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;1049;1000;1020.0;13;8;11.0;1037;1037;1009.0;4
delaunay_n13.graph;8192;24547;.dfs;128;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;1013;998;1006.75;19;7;12.0;1004;1004;994.75;4
delaunay_n13.graph;8192;24547;.dfs;128;Unweighted_Triangles_Parallel;UT;1.015.625;24382.5;0.9948669898561943;0.9909153868089787;0.9932985700900314;532;521;527.75;9;7;8.0;523;523;519.75;4
delaunay_n13.graph;8192;24547;.dfs;128;Linear_Triangles_Parallel;LT;1.0;24387.5;0.9952336334378946;0.9906709577545117;0.9935022609687538;541;510;523.75;8;6;6.75;533;533;517.0;4
delaunay_n13.graph;8192;24547;.dfs;128;Exponentially_Triangles_Parallel;ET;1.0;24387.5;0.9952336334378946;0.9906709577545117;0.9935022609687538;549;539;544.0;10;6;8.0;539;539;536.0;4
delaunay_n13.graph;8192;24547;.dfs;128;Balance_Big_Parallel;BB;1.0;9699.5;0.4000896239866379;0.39063836721391615;0.3951399356336823;833;802;816.25;17;11;13.0;822;822;803.25;4
delaunay_n13.graph;8192;24547;.dfs;128;Unweighted_Dispersion_Based_Parallel;UDB;1.015.625;9560.5;0.39100501079561656;0.38782743308754636;0.3894773292051982;205;198;200.25;9;6;7.75;197;197;192.5;4
delaunay_n13.graph;8192;24547;.dfs;128;Linear_Dispersion_Based_Parallel;LDB;1.015.625;9560.5;0.39100501079561656;0.38782743308754636;0.3894773292051982;201;192;198.25;16;5;9.0;193;193;189.25;4
delaunay_n13.graph;8192;24547;.dfs;128;Exponentially_Dispersion_Based_Parallel;EDB;1.015.625;9560.5;0.39100501079561656;0.38782743308754636;0.3894773292051982;205;195;198.5;10;5;7.75;195;195;190.75;4
delaunay_n13.graph;8192;24547;.dfs;128;Balance_Big_Dispersion_Based_Parallel;BBDB;1.015.625;9587.5;0.39312339593433004;0.3854646188943659;0.3905772599502994;552;525;536.75;12;9;10.5;540;540;526.25;4
delaunay_n13.graph;8192;24547;.dfs;128;Unweighted_Dispersion_Predict;UD;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;1855498;1773022;1794404.25;48;39;43.75;1855459;1855459;1794360.5;4
delaunay_n13.graph;8192;24547;.dfs;128;Linear_Dispersion_Predict;LD;1.0;9609.5;0.3959343300606999;0.38713488409989;0.3914734998166782;1865676;1794780;1835773.5;60;47;52.0;1865629;1865629;1835721.5;4
delaunay_n13.graph;8192;24547;.dfs;128;Exponentially_Dispersion_Predict;ED;1.0;9644.75;0.40269686723428527;0.38721636045137897;0.3929095205116715;1681014;1508414;1604059.25;56;42;46.75;1680972;1680972;1604012.5;4
delaunay_n13.graph;8192;24547;.dfs;128;Unweighted_Index_With_Dispersion;UIWD;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;248;205;220.0;12;6;8.0;241;241;212.0;4
delaunay_n13.graph;8192;24547;.dfs;128;Linear_Index_With_Dispersion;LIWD;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;219;208;213.25;8;7;7.75;211;211;205.5;4
delaunay_n13.graph;8192;24547;.dfs;128;Exponentially_Index_With_Dispersion;EIWD;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;248;212;229.0;9;5;6.75;243;243;222.25;4
delaunay_n13.graph;8192;24547;.dfs;128;STC;S;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;752;602;672.0;16;5;11.25;741;741;660.75;4
delaunay_n13.graph;8192;24547;.dfs;128;Linear_STC;LS;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;633;584;608.25;12;9;10.25;623;623;598.0;4
delaunay_n13.graph;8192;24547;.dfs;128;Exponentially_STC;ES;1.0;9714.0;0.4021265327738624;0.3880718621420133;0.39573063918197743;665;622;640.75;14;8;10.25;651;651;630.5;4
GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
delaunay_n13.graph;8192;24547;.rnd;2;Hashing;H;1.0;12245.25;0.5039719721350878;0.4950095734713;0.49884914653521817;33;31;32.25;7;4;5.0;29;29;27.25;4
delaunay_n13.graph;8192;24547;.rnd;2;Unweighted_Deterministic_Greedy_Parallel;UDG;1.000.244.140.625;4711.25;0.19236566586548254;0.1908990915386809;0.19192773047622927;123;80;104.5;18;5;9.0;116;116;95.5;4
delaunay_n13.graph;8192;24547;.rnd;2;Linear_Deterministic_Greedy_Parallel;LDG;1.0;4712.5;0.19248788039271603;0.19098056789016987;0.1919786531959099;99;65;84.0;9;4;6.75;92;92;77.25;4
delaunay_n13.graph;8192;24547;.rnd;2;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;4714.75;0.192569356744205;0.19098056789016987;0.192070314091335;103;69;78.25;6;4;5.0;98;98;73.25;4
delaunay_n13.graph;8192;24547;.rnd;2;Unweighted_Randomized_Greedy_Parallel;URG;1.000.244.140.625;8697.75;0.36118466615064976;0.35136676579622766;0.3543304680816393;160;104;128.25;9;3;6.0;151;151;122.25;4
delaunay_n13.graph;8192;24547;.rnd;2;Linear_Randomized_Greedy_Parallel;LRG;1.0;8698.5;0.36126614250213873;0.3514889803234611;0.35436102171344763;172;133;148.75;11;6;8.75;161;161;140.0;4
delaunay_n13.graph;8192;24547;.rnd;2;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;8698.5;0.36126614250213873;0.3514889803234611;0.35436102171344763;183;126;159.25;10;4;6.5;175;175;152.75;4
delaunay_n13.graph;8192;24547;.rnd;2;Unweighted_Triangles_Parallel;UT;100.006.103.515.625;8692.25;0.35739601580641217;0.34839287896687987;0.3541064081150446;111;70;82.5;6;3;4.5;108;108;78.0;4
delaunay_n13.graph;8192;24547;.rnd;2;Linear_Triangles_Parallel;LT;1.0;8691.0;0.3573145394549232;0.34839287896687987;0.354055485395364;116;106;109.25;11;7;8.5;108;108;100.75;4
delaunay_n13.graph;8192;24547;.rnd;2;Exponentially_Triangles_Parallel;ET;1.0;8692.75;0.35747749215790114;0.34839287896687987;0.35412677720291685;130;77;110.0;15;7;9.25;122;122;100.75;4
delaunay_n13.graph;8192;24547;.rnd;2;Balance_Big_Parallel;BB;1.0;4716.75;0.19273230944718295;0.19142868782335928;0.192151790442824;440;379;416.25;10;6;8.5;431;431;407.75;4
delaunay_n13.graph;8192;24547;.rnd;2;Unweighted_Dispersion_Based_Parallel;UDB;1.000.244.140.625;4770.75;0.19493217093738543;0.1937915020165397;0.19435165193302645;219;188;204.5;10;7;8.5;210;210;196.0;4
delaunay_n13.graph;8192;24547;.rnd;2;Linear_Dispersion_Based_Parallel;LDB;100.018.310.546.875;4752.5;0.19489143276164092;0.192569356744205;0.19360818022568949;250;202;221.75;21;6;10.0;229;229;211.75;4
delaunay_n13.graph;8192;24547;.rnd;2;Exponentially_Dispersion_Based_Parallel;EDB;100.018.310.546.875;4768.25;0.1966839124943985;0.19175459322931518;0.19424980649366522;238;197;215.5;9;8;8.25;230;230;207.25;4
delaunay_n13.graph;8192;24547;.rnd;2;Balance_Big_Dispersion_Based_Parallel;BBDB;10.001.220.703.125;4770.0;0.1966839124943985;0.19236566586548254;0.19432109830121808;600;531;560.0;8;7;7.75;592;592;552.25;4
delaunay_n13.graph;8192;24547;.rnd;2;Unweighted_Dispersion_Predict;UD;1.0;4802.25;0.19741719965779933;0.19273230944718295;0.19563490446897788;4817;4726;4782.25;18;9;12.5;4805;4805;4769.75;4
delaunay_n13.graph;8192;24547;.rnd;2;Linear_Dispersion_Predict;LD;1.0;4769.75;0.19696907972460992;0.19045097160549151;0.19431091375728193;4820;4746;4775.25;12;8;10.25;4808;4808;4765.0;4
delaunay_n13.graph;8192;24547;.rnd;2;Exponentially_Dispersion_Predict;ED;1.0;4802.25;0.19741719965779933;0.19273230944718295;0.19563490446897788;4842;4815;4828.25;21;7;12.25;4834;4834;4816.0;4
delaunay_n13.graph;8192;24547;.rnd;2;Unweighted_Index_With_Dispersion;UIWD;1.0;4723.75;0.19342485843483928;0.1913064732961258;0.1924369576730354;226;204;218.5;7;6;6.75;220;220;211.75;4
delaunay_n13.graph;8192;24547;.rnd;2;Linear_Index_With_Dispersion;LIWD;1.0;4725.75;0.1937915020165397;0.19073613883570295;0.1925184340245244;229;202;212.25;10;5;8.0;222;222;204.25;4
delaunay_n13.graph;8192;24547;.rnd;2;Exponentially_Index_With_Dispersion;EIWD;1.0;4731.5;0.1933433820833503;0.19232492768973805;0.1927526785350552;254;184;209.5;8;5;6.75;246;246;202.75;4
delaunay_n13.graph;8192;24547;.rnd;2;STC;S;1.0;4677.0;0.1917138550535707;0.18784372835784413;0.1905324479569805;111;94;100.5;10;5;7.25;106;106;93.25;4
delaunay_n13.graph;8192;24547;.rnd;2;Linear_STC;LS;1.0;4673.25;0.1917138550535707;0.18776225200635516;0.19037967979793866;200;94;123.0;100;6;30.5;100;100;92.5;4
delaunay_n13.graph;8192;24547;.rnd;2;Exponentially_STC;ES;1.0;4673.5;0.19151016417484826;0.18784372835784413;0.19038986434187477;116;101;108.25;7;5;6.0;111;111;102.25;4
delaunay_n13.graph;8192;24547;.rnd;4;Hashing;H;1.0;18395.5;0.7510897462011651;0.7473825722084165;0.7493991119077688;33;28;29.75;8;6;6.75;26;26;23.0;4
delaunay_n13.graph;8192;24547;.rnd;4;Unweighted_Deterministic_Greedy_Parallel;UDG;100.048.828.125;7456.0;0.30700289241047785;0.30154397686071616;0.3037438383509186;169;159;162.75;12;5;7.25;164;164;155.5;4
delaunay_n13.graph;8192;24547;.rnd;4;Linear_Deterministic_Greedy_Parallel;LDG;1.0;7460.0;0.3072880596406893;0.30129954780624923;0.3039067910538966;165;160;163.75;10;3;7.0;158;158;156.75;4
delaunay_n13.graph;8192;24547;.rnd;4;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;7462.0;0.3071658451134558;0.30191062044241657;0.3039882674053856;187;161;174.25;7;3;5.25;184;184;169.0;4
delaunay_n13.graph;8192;24547;.rnd;4;Unweighted_Randomized_Greedy_Parallel;URG;100.048.828.125;11616.5;0.47639222715606794;0.46824459200716995;0.47323501853586997;273;244;257.75;12;7;9.25;263;263;248.5;4
delaunay_n13.graph;8192;24547;.rnd;4;Linear_Randomized_Greedy_Parallel;LRG;1.0;11617.75;0.4764737035075569;0.4683668065344034;0.47328594125555057;385;270;312.25;15;4;10.25;375;375;302.0;4
delaunay_n13.graph;8192;24547;.rnd;4;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;11617.75;0.4764737035075569;0.4683668065344034;0.47328594125555057;369;281;311.0;7;5;6.25;362;362;304.75;4
delaunay_n13.graph;8192;24547;.rnd;4;Unweighted_Triangles_Parallel;UT;100.048.828.125;13783.5;0.5669531918360696;0.5518800668106082;0.5615146453741802;209;162;179.0;10;7;8.0;199;199;171.0;4
delaunay_n13.graph;8192;24547;.rnd;4;Linear_Triangles_Parallel;LT;1.0;13783.0;0.5669939300118141;0.5517578522833747;0.5614942762863079;177;162;166.5;6;5;5.25;172;172;161.25;4
delaunay_n13.graph;8192;24547;.rnd;4;Exponentially_Triangles_Parallel;ET;1.0;13784.5;0.5669939300118141;0.5519208049863528;0.5615553835499246;189;172;182.5;12;5;7.5;182;182;175.0;4
delaunay_n13.graph;8192;24547;.rnd;4;Balance_Big_Parallel;BB;1.0;7474.25;0.30741027416792277;0.30129954780624923;0.3044873100582556;438;412;419.75;15;6;10.0;432;432;409.75;4
delaunay_n13.graph;8192;24547;.rnd;4;Unweighted_Dispersion_Based_Parallel;UDB;100.048.828.125;7567.5;0.30952865930663626;0.30741027416792277;0.3082861449464293;198;176;191.25;10;5;7.0;193;193;184.25;4
delaunay_n13.graph;8192;24547;.rnd;4;Linear_Dispersion_Based_Parallel;LDB;1.000.244.140.625;7553.25;0.31307288059640687;0.3047622927445309;0.3077056259420703;187;169;176.25;9;4;6.5;178;178;169.75;4
delaunay_n13.graph;8192;24547;.rnd;4;Exponentially_Dispersion_Based_Parallel;EDB;100.048.828.125;7606.25;0.31405059681427466;0.3052918890292093;0.3098647492565283;215;189;199.5;8;5;6.5;210;210;193.0;4
delaunay_n13.graph;8192;24547;.rnd;4;Balance_Big_Dispersion_Based_Parallel;BBDB;10.003.662.109.375;7540.75;0.30965087383386974;0.3027253839573064;0.3071963987452642;466;464;464.75;11;7;8.75;458;458;456.0;4
delaunay_n13.graph;8192;24547;.rnd;4;Unweighted_Dispersion_Predict;UD;1.0;9302.5;0.383061066525441;0.3710840428565609;0.3789668798631197;24851;24079;24497.25;29;5;15.5;24846;24846;24481.75;4
delaunay_n13.graph;8192;24547;.rnd;4;Linear_Dispersion_Predict;LD;1.0;10774.0;0.46298936733613066;0.42424736220312054;0.438913105471137;24446;24048;24283.5;20;10;14.0;24432;24432;24269.5;4
delaunay_n13.graph;8192;24547;.rnd;4;Exponentially_Dispersion_Predict;ED;1.0;9348.0;0.38407952091905323;0.37426162056463114;0.380820466859494;25036;24493;24821.5;13;6;9.0;25030;25030;24812.5;4
delaunay_n13.graph;8192;24547;.rnd;4;Unweighted_Index_With_Dispersion;UIWD;1.0;7489.25;0.3089583248462134;0.30134028598199375;0.30509838269442296;224;216;220.0;14;6;8.5;217;217;211.5;4
