GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
pl1000.graph;1000;9881;.rnd;32;Balance_Big_Parallel;BB;1.032.258.064.516.120;9593.75;0.9731808521404716;0.9695374962048375;0.9709290557635867;101;94;97.25;4;2;3.25;97;97;94.0;4
pl1000.graph;1000;9881;.rnd;32;Unweighted_Dispersion_Based_Parallel;UDB;10.403.225.806.451.600;8624.75;0.8731909725736261;0.8725837465843538;0.8728620584961035;239;182;207.75;4;2;3.0;235;235;204.75;4
pl1000.graph;1000;9881;.rnd;32;Linear_Dispersion_Based_Parallel;LDB;1.032.258.064.516.120;8613.25;0.8725837465843538;0.8706608642849913;0.8716982086833316;218;187;204.75;4;3;3.5;215;215;201.25;4
pl1000.graph;1000;9881;.rnd;32;Exponentially_Dispersion_Based_Parallel;EDB;1.032.258.064.516.120;8621.25;0.87288735957899;0.8716729076004452;0.8725078433356948;280;181;217.5;5;3;4.0;276;276;213.5;4
pl1000.graph;1000;9881;.rnd;32;Balance_Big_Dispersion_Based_Parallel;BBDB;1.032.258.064.516.120;9593.75;0.9731808521404716;0.9695374962048375;0.9709290557635867;103;97;100.5;6;3;4.25;99;99;96.25;4
pl1000.graph;1000;9881;.rnd;32;Unweighted_Dispersion_Predict;UD;1.032.258.064.516.120;9448.5;0.9597206760449347;0.9520291468474851;0.9562291266066187;52937;50091;51593.25;8;5;6.75;52930;52930;51586.5;4
pl1000.graph;1000;9881;.rnd;32;Linear_Dispersion_Predict;LD;1.032.258.064.516.120;9580.25;0.9721688088250177;0.9662989575953851;0.9695627972877239;43149;41332;42368.25;11;4;8.25;43142;43142;42360.0;4
pl1000.graph;1000;9881;.rnd;32;Exponentially_Dispersion_Predict;ED;1.032.258.064.516.120;9580.25;0.9721688088250177;0.9662989575953851;0.9695627972877239;42919;42067;42520.5;6;4;5.0;42913;42913;42515.5;4
pl1000.graph;1000;9881;.rnd;32;Unweighted_Index_With_Dispersion;UIWD;1.032.258.064.516.120;8302.75;0.8416152211314645;0.8386802955166481;0.840274263738488;222;208;215.0;5;3;4.0;217;217;211.0;4
pl1000.graph;1000;9881;.rnd;32;Linear_Index_With_Dispersion;LIWD;1.032.258.064.516.120;8266.0;0.8386802955166481;0.8350369395810141;0.836555004554195;222;199;212.5;4;3;3.5;218;218;209.0;4
pl1000.graph;1000;9881;.rnd;32;Exponentially_Index_With_Dispersion;EIWD;1.032.258.064.516.120;8307.25;0.8427284687784637;0.8388827041797389;0.8407296832304423;241;216;225.75;5;3;3.75;238;238;222.0;4
pl1000.graph;1000;9881;.rnd;32;STC;S;1.032.258.064.516.120;8285.25;0.841514016799919;0.8349357352494686;0.8385031879364436;118;66;89.0;5;2;3.0;116;116;86.0;4
pl1000.graph;1000;9881;.rnd;32;Linear_STC;LS;1.032.258.064.516.120;8245.25;0.8356441655702864;0.8314947879769254;0.8344550146746281;89;74;82.5;10;3;5.5;86;86;77.0;4
pl1000.graph;1000;9881;.rnd;32;Exponentially_STC;ES;1.032.258.064.516.120;8282.5;0.8412104038052829;0.8352393482441048;0.8382248760246939;79;67;72.75;7;3;5.5;76;76;67.25;4
pl1000.graph;1000;9881;.rnd;64;Hashing;H;10.666.666.666.666.600;9735.5;0.9864386195729177;0.9844145329420099;0.9852747697601457;10;9;9.5;3;2;2.25;8;8;7.25;4
pl1000.graph;1000;9881;.rnd;64;Unweighted_Deterministic_Greedy_Parallel;UDG;11.333.333.333.333.300;8536.5;0.869244003643356;0.8614512701143608;0.8639307762372229;133;69;87.5;4;2;3.0;130;130;84.5;4
pl1000.graph;1000;9881;.rnd;64;Linear_Deterministic_Greedy_Parallel;LDG;10.666.666.666.666.600;8592.75;0.8795668454609857;0.864588604392268;0.8696235198866511;76;69;71.25;4;2;3.25;74;74;68.0;4
pl1000.graph;1000;9881;.rnd;64;Exponentially_Deterministic_Greedy_Parallel;EDG;10.666.666.666.666.600;8568.75;0.8764295111830787;0.8637789697399049;0.8671946159295618;83;70;74.0;4;2;3.25;79;79;70.75;4
pl1000.graph;1000;9881;.rnd;64;Unweighted_Randomized_Greedy_Parallel;URG;11.333.333.333.333.300;8933.25;0.9048679283473333;0.9026414330533347;0.9040835947778565;108;101;104.25;5;4;4.25;104;104;100.0;4
pl1000.graph;1000;9881;.rnd;64;Linear_Randomized_Greedy_Parallel;LRG;10.666.666.666.666.600;8950.75;0.9069932193097865;0.9049691326788787;0.9058546705799009;120;114;115.75;6;3;4.25;114;114;111.5;4
pl1000.graph;1000;9881;.rnd;64;Exponentially_Randomized_Greedy_Parallel;ERG;10.666.666.666.666.600;8950.75;0.9069932193097865;0.9049691326788787;0.9058546705799009;119;112;115.5;4;2;3.25;115;115;112.25;4
pl1000.graph;1000;9881;.rnd;64;Unweighted_Triangles_Parallel;UT;11.333.333.333.333.300;9591.0;0.9725736261511992;0.9685254528893836;0.9706507438518368;73;71;72.0;7;3;4.25;70;70;67.75;4
pl1000.graph;1000;9881;.rnd;64;Linear_Triangles_Parallel;LT;10.666.666.666.666.600;9608.0;0.9740916911243801;0.9699423135310191;0.9723712174881085;79;69;72.75;4;2;3.0;77;77;69.75;4
pl1000.graph;1000;9881;.rnd;64;Exponentially_Triangles_Parallel;ET;10.666.666.666.666.600;9608.25;0.9741928954559255;0.9705495395202914;0.9723965185709948;83;72;77.5;13;2;5.25;81;81;72.25;4
pl1000.graph;1000;9881;.rnd;64;Balance_Big_Parallel;BB;10.666.666.666.666.600;9735.5;0.9864386195729177;0.9844145329420099;0.9852747697601457;111;103;106.0;5;3;4.0;106;106;102.0;4
pl1000.graph;1000;9881;.rnd;64;Unweighted_Dispersion_Based_Parallel;UDB;11.333.333.333.333.300;8772.5;0.8943426778666127;0.883007792733529;0.887814998481935;206;189;199.75;5;3;3.75;201;201;196.0;4
pl1000.graph;1000;9881;.rnd;64;Linear_Dispersion_Based_Parallel;LDB;11.166.666.666.666.600;8798.75;0.8963667644975205;0.8870559659953446;0.8904716121850016;231;183;205.75;5;3;4.5;226;226;201.25;4
pl1000.graph;1000;9881;.rnd;64;Exponentially_Dispersion_Based_Parallel;EDB;11.166.666.666.666.600;8783.0;0.893634247545795;0.8865499443376177;0.8888776439631616;235;195;212.75;4;2;3.0;232;232;209.75;4
pl1000.graph;1000;9881;.rnd;64;Balance_Big_Dispersion_Based_Parallel;BBDB;10.666.666.666.666.600;9735.5;0.9864386195729177;0.9844145329420099;0.9852747697601457;105;95;101.5;6;3;4.25;101;101;97.25;4
pl1000.graph;1000;9881;.rnd;64;Unweighted_Dispersion_Predict;UD;10.666.666.666.666.600;9599.25;0.9735856694666531;0.9683230442262929;0.9714856795870863;118325;116781;117657.25;11;7;8.25;118318;118318;117649.0;4
pl1000.graph;1000;9881;.rnd;64;Linear_Dispersion_Predict;LD;10.666.666.666.666.600;9741.75;0.9873494585568262;0.9837061026211922;0.9859072968323044;96601;89215;93302.0;11;7;9.5;96594;96594;93292.5;4
pl1000.graph;1000;9881;.rnd;64;Exponentially_Dispersion_Predict;ED;10.666.666.666.666.600;9741.75;0.9874506628883716;0.9837061026211922;0.9859072968323044;95384;91615;93855.0;12;6;8.5;95375;95375;93846.5;4
pl1000.graph;1000;9881;.rnd;64;Unweighted_Index_With_Dispersion;UIWD;10.666.666.666.666.600;8631.75;0.883513814391256;0.8681307559963567;0.8735704888169213;282;193;227.0;5;3;4.0;278;278;223.0;4
pl1000.graph;1000;9881;.rnd;64;Linear_Index_With_Dispersion;LIWD;10.666.666.666.666.600;8637.0;0.8833114057281651;0.8677259386701751;0.8741018115575346;223;196;214.25;11;3;5.5;219;219;208.75;4
pl1000.graph;1000;9881;.rnd;64;Exponentially_Index_With_Dispersion;EIWD;10.666.666.666.666.600;8622.0;0.8838174273858921;0.8661066693654489;0.8725837465843538;221;196;209.0;5;2;3.5;216;216;205.5;4
pl1000.graph;1000;9881;.rnd;64;STC;S;10.666.666.666.666.600;8570.0;0.8710656816111729;0.8642849913976318;0.8673211213439935;118;84;96.75;6;2;3.75;116;116;93.0;4
pl1000.graph;1000;9881;.rnd;64;Linear_STC;LS;10.666.666.666.666.600;8592.75;0.8800728671187127;0.864588604392268;0.8696235198866512;104;87;97.75;6;3;4.25;99;99;93.5;4
pl1000.graph;1000;9881;.rnd;64;Exponentially_STC;ES;10.666.666.666.666.600;8565.25;0.8704584556219006;0.8641837870660865;0.8668404007691529;101;85;92.25;4;3;3.25;98;98;89.0;4
pl1000.graph;1000;9881;.rnd;128;Hashing;H;11.428.571.428.571.400;9810.0;0.9934217184495496;0.9920048578079141;0.9928144924602773;17;10;11.75;9;3;5.0;8;8;6.75;4
pl1000.graph;1000;9881;.rnd;128;Unweighted_Deterministic_Greedy_Parallel;UDG;12.857.142.857.142.800;8865.25;0.899099281449246;0.8960631515028843;0.8972017002327699;87;81;84.5;4;2;3.25;84;84;81.25;4
pl1000.graph;1000;9881;.rnd;128;Linear_Deterministic_Greedy_Parallel;LDG;11.428.571.428.571.400;8945.75;0.9071956279728772;0.9039570893634248;0.9053486489221738;91;85;86.75;5;4;4.5;87;87;82.25;4
pl1000.graph;1000;9881;.rnd;128;Exponentially_Deterministic_Greedy_Parallel;EDG;11.428.571.428.571.400;8904.25;0.9017305940694261;0.9002125290962453;0.9011486691630402;93;86;88.75;4;2;2.75;91;91;86.0;4
pl1000.graph;1000;9881;.rnd;128;Unweighted_Randomized_Greedy_Parallel;URG;12.857.142.857.142.800;8993.0;0.9118510272239652;0.9089161016091488;0.9101305535876936;133;119;125.0;15;3;6.25;122;122;118.75;4
pl1000.graph;1000;9881;.rnd;128;Linear_Randomized_Greedy_Parallel;LRG;11.428.571.428.571.400;9032.0;0.9167088351381439;0.9126606618763283;0.9140775225179638;147;138;143.0;4;3;3.5;144;144;139.5;4
pl1000.graph;1000;9881;.rnd;128;Exponentially_Randomized_Greedy_Parallel;ERG;11.428.571.428.571.400;9032.0;0.9167088351381439;0.9126606618763283;0.9140775225179638;167;140;149.0;22;3;8.25;145;145;140.75;4
pl1000.graph;1000;9881;.rnd;128;Unweighted_Triangles_Parallel;UT;12.857.142.857.142.800;9739.25;0.9887663191984617;0.9843133286104645;0.985654286003441;93;87;89.0;4;3;3.75;89;89;85.25;4
pl1000.graph;1000;9881;.rnd;128;Linear_Triangles_Parallel;LT;11.428.571.428.571.400;9760.5;0.9881590932091894;0.9874506628883716;0.9878048780487805;93;87;89.25;6;3;4.25;90;90;85.0;4
pl1000.graph;1000;9881;.rnd;128;Exponentially_Triangles_Parallel;ET;11.428.571.428.571.400;9760.5;0.9881590932091894;0.9874506628883716;0.9878048780487805;93;87;89.0;5;3;4.25;90;90;84.75;4
pl1000.graph;1000;9881;.rnd;128;Balance_Big_Parallel;BB;11.428.571.428.571.400;9810.0;0.9934217184495496;0.9920048578079141;0.9928144924602773;119;111;113.75;5;2;3.25;116;116;110.5;4
pl1000.graph;1000;9881;.rnd;128;Unweighted_Dispersion_Based_Parallel;UDB;12.857.142.857.142.800;8944.0;0.9056775629996964;0.9045643153526971;0.9051715413419694;268;183;212.0;11;3;6.0;257;257;206.0;4
pl1000.graph;1000;9881;.rnd;128;Linear_Dispersion_Based_Parallel;LDB;12.857.142.857.142.800;8973.75;0.9087136929460581;0.9074992409675134;0.9081823702054448;216;180;196.5;4;2;3.0;212;212;193.5;4
pl1000.graph;1000;9881;.rnd;128;Exponentially_Dispersion_Based_Parallel;EDB;12.857.142.857.142.800;8961.5;0.9082076712883311;0.906082380325878;0.9069426171440138;208;180;194.0;5;2;3.5;203;203;190.5;4
pl1000.graph;1000;9881;.rnd;128;Balance_Big_Dispersion_Based_Parallel;BBDB;11.428.571.428.571.400;9810.0;0.9934217184495496;0.9920048578079141;0.9928144924602773;119;109;113.5;6;3;4.5;114;114;109.0;4
pl1000.graph;1000;9881;.rnd;128;Unweighted_Dispersion_Predict;UD;11.428.571.428.571.400;9677.25;0.9817832203218297;0.9770266167391964;0.9793796174476268;286868;280158;284066.75;10;5;7.5;286860;286860;284059.25;4
pl1000.graph;1000;9881;.rnd;128;Linear_Dispersion_Predict;LD;11.428.571.428.571.400;9816.75;0.9946361704280943;0.9921060621394596;0.9934976216982087;210820;207567;209309.25;11;8;9.25;210811;210811;209300.0;4
pl1000.graph;1000;9881;.rnd;128;Exponentially_Dispersion_Predict;ED;11.428.571.428.571.400;9815.75;0.9945349660965489;0.9921060621394596;0.9933964173666633;210959;181102;199411.0;10;9;9.5;210950;210950;199401.5;4
pl1000.graph;1000;9881;.rnd;128;Unweighted_Index_With_Dispersion;UIWD;11.428.571.428.571.400;8922.5;0.9045643153526971;0.9010221637486084;0.9029956482137436;251;215;229.0;5;3;3.75;248;248;225.25;4
pl1000.graph;1000;9881;.rnd;128;Linear_Index_With_Dispersion;LIWD;11.428.571.428.571.400;8948.5;0.9061835846574233;0.9049691326788787;0.9056269608339237;219;204;210.25;4;3;3.25;216;216;207.0;4
pl1000.graph;1000;9881;.rnd;128;Exponentially_Index_With_Dispersion;EIWD;11.428.571.428.571.400;8922.25;0.9037546807003339;0.9017305940694261;0.9029703471308572;224;199;212.0;10;3;6.0;214;214;206.0;4
pl1000.graph;1000;9881;.rnd;128;STC;S;11.428.571.428.571.400;8914.0;0.9036534763687886;0.9001113247646999;0.9021354113956077;111;103;108.5;5;3;3.75;107;107;104.75;4
pl1000.graph;1000;9881;.rnd;128;Linear_STC;LS;11.428.571.428.571.400;8943.0;0.9056775629996964;0.9042607023580609;0.905070337010424;118;108;112.25;3;2;2.75;115;115;109.5;4
pl1000.graph;1000;9881;.rnd;128;Exponentially_STC;ES;11.428.571.428.571.400;8910.75;0.9036534763687886;0.9003137334277908;0.9018064973180853;131;106;114.5;8;2;4.5;127;127;110.0;4
