"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Exponentially_Triangles_Parallel" "ET" "1.013157894736842" "28338.0" "0.9792335023629652" "0.9739901341888303" "0.9775432060436717" "656" "622" "640.25" "12" "6" "9.0" "650" "650" "631.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Balance_Big_Parallel" "BB" "1.013157894736842" "14262.25" "0.49408396288247264" "0.48766773603780744" "0.4919883404049812" "819" "775" "787.75" "12" "7" "9.75" "812" "812" "778.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0263157894736843" "14254.75" "0.4986374141915899" "0.48918555314084655" "0.4917296215805995" "244" "202" "220.25" "10" "3" "6.25" "234" "234" "214.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Linear_Dispersion_Based_Parallel" "LDB" "1.0263157894736843" "14254.75" "0.4986374141915899" "0.48918555314084655" "0.4917296215805995" "226" "204" "213.5" "11" "5" "8.25" "215" "215" "205.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0263157894736843" "14254.75" "0.4986374141915899" "0.48918555314084655" "0.4917296215805995" "210" "206" "208.75" "12" "7" "9.25" "201" "201" "199.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Unweighted_Dispersion_Predict" "UD" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "2258133" "2226048" "2241007.0" "66" "56" "59.25" "2258077" "2258077" "2240947.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Linear_Dispersion_Predict" "LD" "1.013157894736842" "14350.0" "0.4980854806995757" "0.49246265824968094" "0.49501535065024665" "2173025" "2139869" "2154148.75" "77" "48" "60.0" "2172948" "2172948" "2154088.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Exponentially_Dispersion_Predict" "ED" "1.013157894736842" "14279.0" "0.4966711511262893" "0.48794370278381455" "0.4925661457794336" "2160087" "2118249" "2134895.5" "66" "57" "63.75" "2160021" "2160021" "2134831.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Unweighted_Index_With_Dispersion" "UIWD" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "205" "198" "201.75" "9" "5" "7.25" "197" "197" "194.5" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Linear_Index_With_Dispersion" "LIWD" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "221" "198" "209.5" "19" "6" "10.25" "211" "211" "199.25" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Exponentially_Index_With_Dispersion" "EIWD" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "227" "198" "207.25" "12" "6" "9.25" "215" "215" "198.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Unweighted_STC" "US" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "692" "651" "669.25" "12" "6" "9.5" "680" "680" "659.75" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Linear_STC" "LS" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "709" "631" "666.0" "11" "6" "9.0" "698" "698" "657.0" "4"
"whitaker3.graph" "9800" "28989" ".dfs" "128" "Exponentially_STC" "ES" "1.013157894736842" "14311.0" "0.4979474973265722" "0.48890958639483945" "0.493670012763462" "694" "645" "671.5" "16" "7" "10.75" "684" "684" "660.75" "4"
"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Hashing" "H" "1.0" "14507.5" "0.501707544240919" "0.49853392666183727" "0.5004484459622616" "40" "35" "36.75" "8" "4" "6.0" "35" "35" "30.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0001020408163264" "5642.0" "0.19686777743281936" "0.192348821966953" "0.1946255476215116" "111" "79" "89.5" "9" "3" "6.5" "102" "102" "83.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "5638.75" "0.19686777743281936" "0.192348821966953" "0.19451343613094624" "84" "81" "82.5" "9" "4" "6.0" "79" "79" "76.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "5642.75" "0.19686777743281936" "0.192348821966953" "0.1946514195039498" "124" "80" "112.5" "7" "5" "6.5" "118" "118" "106.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.000204081632653" "10124.25" "0.3595846700472593" "0.3395770809617441" "0.34924454103280556" "178" "155" "164.5" "10" "4" "6.75" "174" "174" "157.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "10125.25" "0.3595846700472593" "0.33978405602124945" "0.34927903687605644" "176" "156" "166.75" "6" "5" "5.5" "170" "170" "161.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "10125.25" "0.3595846700472593" "0.33978405602124945" "0.34927903687605644" "186" "143" "164.0" "7" "5" "6.0" "180" "180" "158.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Unweighted_Triangles_Parallel" "UT" "1.0001020408163264" "10229.75" "0.35441029355962606" "0.35013280899651594" "0.35288385249577425" "123" "87" "111.25" "13" "6" "9.0" "114" "114" "102.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Linear_Triangles_Parallel" "LT" "1.0" "10229.25" "0.3543413018731243" "0.35013280899651594" "0.3528666045741488" "129" "96" "118.75" "39" "8" "15.75" "121" "121" "103.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Exponentially_Triangles_Parallel" "ET" "1.0" "10230.75" "0.35441029355962606" "0.35013280899651594" "0.35291834833902513" "127" "111" "118.5" "10" "3" "5.75" "122" "122" "112.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Balance_Big_Parallel" "BB" "1.0" "5641.75" "0.19686777743281936" "0.192348821966953" "0.19461692366069888" "323" "298" "312.25" "10" "6" "8.25" "317" "317" "304.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.000204081632653" "5667.75" "0.1970402566490738" "0.1922798302804512" "0.195513815585222" "226" "196" "213.0" "14" "4" "7.5" "222" "222" "205.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Linear_Dispersion_Based_Parallel" "LDB" "1.0001020408163264" "5664.75" "0.19714374417882646" "0.19276277208596365" "0.19541032805546932" "225" "206" "214.0" "11" "6" "8.25" "214" "214" "205.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0001020408163264" "5683.0" "0.197902652730346" "0.19421159750250094" "0.19603987719479804" "235" "207" "218.5" "16" "4" "8.75" "219" "219" "209.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Unweighted_Dispersion_Predict" "UD" "1.0" "5573.75" "0.19455655593500984" "0.189865121252889" "0.19227120631963848" "5548" "5453" "5510.5" "24" "10" "15.75" "5537" "5537" "5494.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Linear_Dispersion_Predict" "LD" "1.0" "5595.25" "0.19510848942702405" "0.19007209631239436" "0.19301286694953257" "5524" "5489" "5512.75" "13" "9" "10.75" "5515" "5515" "5502.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Exponentially_Dispersion_Predict" "ED" "1.0" "5573.75" "0.19455655593500984" "0.189865121252889" "0.19227120631963848" "5596" "5509" "5535.25" "14" "6" "10.25" "5585" "5585" "5525.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "5667.25" "0.19683328158956845" "0.1929007554589672" "0.19549656766359652" "225" "193" "206.5" "8" "5" "6.5" "218" "218" "200.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Linear_Index_With_Dispersion" "LIWD" "1.0" "5647.5" "0.19631584394080515" "0.1925902928697092" "0.19481527475939148" "222" "193" "205.25" "12" "4" "8.0" "215" "215" "197.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "5654.25" "0.19600538135154713" "0.19293525130221809" "0.19504812170133498" "210" "191" "200.0" "11" "6" "8.75" "201" "201" "191.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Unweighted_STC" "US" "1.0" "5579.5" "0.1944185725620063" "0.18972713787988546" "0.1924695574183311" "155" "121" "142.25" "39" "7" "16.5" "144" "144" "125.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Linear_STC" "LS" "1.0" "5577.25" "0.19410810997274827" "0.18972713787988546" "0.1923919417710166" "129" "112" "121.25" "9" "7" "8.0" "122" "122" "113.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "2" "Exponentially_STC" "ES" "1.0" "5579.5" "0.1944185725620063" "0.18972713787988546" "0.1924695574183311" "160" "124" "141.75" "10" "6" "8.5" "151" "151" "133.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Hashing" "H" "1.0" "21813.25" "0.7542171168374211" "0.7492497154092932" "0.7524664527924385" "64" "35" "43.0" "7" "4" "5.5" "58" "58" "37.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0004081632653061" "8850.5" "0.3089447721549553" "0.30242505778053747" "0.3053054606919866" "201" "187" "193.25" "9" "4" "6.75" "192" "192" "186.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "8856.0" "0.30911725137120977" "0.3025285453102901" "0.3054951878298665" "214" "197" "204.5" "9" "5" "7.25" "207" "207" "197.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "8856.5" "0.30897926799820624" "0.302563041153541" "0.30551243575149195" "239" "203" "218.5" "21" "5" "12.0" "218" "218" "206.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0004081632653061" "13449.5" "0.4744903239159681" "0.45938114457207907" "0.46395184380282173" "321" "286" "301.5" "10" "5" "8.0" "313" "313" "293.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "13456.0" "0.4745593156024699" "0.4595881196315844" "0.4641760667839525" "536" "330" "397.0" "11" "6" "8.25" "526" "526" "388.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "13456.0" "0.4745593156024699" "0.4595881196315844" "0.4641760667839525" "393" "345" "370.75" "11" "5" "8.5" "382" "382" "362.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Unweighted_Triangles_Parallel" "UT" "1.0004081632653061" "16215.25" "0.5672841422608575" "0.5529683673117389" "0.559358722273966" "228" "205" "215.0" "10" "4" "8.0" "218" "218" "207.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Linear_Triangles_Parallel" "LT" "1.0" "16215.75" "0.5673531339473593" "0.5530373589982407" "0.5593759701955914" "220" "204" "211.25" "8" "7" "7.75" "213" "213" "203.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Exponentially_Triangles_Parallel" "ET" "1.0" "16219.25" "0.5675256131636138" "0.5531753423712442" "0.5594967056469695" "237" "203" "219.5" "13" "8" "10.5" "225" "225" "209.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Balance_Big_Parallel" "BB" "1.0" "8841.25" "0.3070819966194074" "0.3025285453102901" "0.30498637414191593" "433" "352" "385.25" "11" "6" "9.5" "427" "427" "375.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0004081632653061" "8988.25" "0.31153196039877196" "0.3083583428196902" "0.3100572630997965" "267" "226" "240.5" "9" "7" "7.5" "258" "258" "233.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Linear_Dispersion_Based_Parallel" "LDB" "1.0003061224489795" "8962.75" "0.3102211183552382" "0.3079443927006796" "0.30917761909689884" "232" "193" "218.0" "12" "7" "9.25" "225" "225" "208.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0003061224489795" "8993.25" "0.3122908689502915" "0.30832384697643933" "0.31022974231605094" "246" "216" "230.5" "19" "5" "11.75" "227" "227" "218.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Unweighted_Dispersion_Predict" "UD" "1.0" "10644.5" "0.3773500293214668" "0.35209907206181656" "0.3671910034840802" "29205" "28392" "28687.75" "15" "11" "12.5" "29193" "29193" "28675.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Linear_Dispersion_Predict" "LD" "1.0" "12235.25" "0.4419262478871296" "0.39625375142295355" "0.42206526613543066" "28401" "28257" "28345.25" "16" "10" "13.5" "28391" "28391" "28331.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Exponentially_Dispersion_Predict" "ED" "1.0" "10704.5" "0.3801441926247887" "0.3537548725378592" "0.36926075407913345" "29338" "28799" "29065.5" "25" "15" "18.5" "29320" "29320" "29047.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "8958.75" "0.3110145227500086" "0.30770292179792336" "0.30903963572389526" "250" "216" "230.25" "10" "7" "8.5" "240" "240" "221.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Linear_Index_With_Dispersion" "LIWD" "1.0" "8977.75" "0.31042809341474353" "0.3078754010141778" "0.30969505674566217" "247" "211" "223.0" "12" "7" "8.75" "235" "235" "214.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "8967.75" "0.3114629687122702" "0.30828935113318845" "0.3093500983131533" "255" "203" "225.5" "15" "8" "10.25" "245" "245" "215.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Unweighted_STC" "US" "1.0" "8806.25" "0.3066680465003967" "0.3017006450722688" "0.3037790196281348" "192" "157" "174.5" "10" "5" "7.25" "182" "182" "167.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Linear_STC" "LS" "1.0" "8801.5" "0.3063575839111387" "0.3015626616992652" "0.3036151643726931" "235" "156" "180.5" "8" "5" "6.5" "228" "228" "174.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "4" "Exponentially_STC" "ES" "1.0" "8806.25" "0.3066680465003967" "0.3017006450722688" "0.3037790196281348" "250" "215" "235.5" "10" "6" "7.25" "244" "244" "228.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Hashing" "H" "1.0" "25421.5" "0.8786091276001242" "0.8747455931560247" "0.8769360792024561" "35" "32" "33.75" "7" "5" "6.0" "29" "29" "27.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0008163265306123" "10706.5" "0.37614267480768565" "0.3657939218324192" "0.36932974576563526" "277" "237" "252.5" "11" "6" "8.25" "271" "271" "244.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "10714.0" "0.3760736831211839" "0.3662768636379316" "0.36958846459001693" "241" "238" "239.25" "13" "6" "8.25" "233" "233" "231.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "10718.75" "0.376349649867191" "0.36631135948118254" "0.36975231984545864" "285" "250" "260.0" "7" "4" "6.25" "281" "281" "253.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0008163265306123" "14892.25" "0.5191969367691193" "0.5065369622960433" "0.5137207216530408" "480" "421" "439.0" "13" "7" "10.0" "470" "470" "429.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "14899.5" "0.5198868536341371" "0.5067784331987996" "0.5139708165166097" "612" "500" "537.5" "11" "9" "9.5" "601" "601" "528.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "14899.5" "0.5198868536341371" "0.5067784331987996" "0.5139708165166097" "530" "520" "526.0" "22" "10" "13.5" "518" "518" "512.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Unweighted_Triangles_Parallel" "UT" "1.0008163265306123" "20766.75" "0.724895650074166" "0.70795819103798" "0.716366552830384" "287" "250" "268.75" "24" "8" "14.0" "279" "279" "254.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Linear_Triangles_Parallel" "LT" "1.0" "20768.5" "0.7251026251336714" "0.7079926868812308" "0.716426920556073" "296" "244" "265.5" "7" "5" "6.0" "291" "291" "259.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Exponentially_Triangles_Parallel" "ET" "1.0" "20769.75" "0.7251026251336714" "0.7080616785677326" "0.7164700403601366" "264" "254" "260.25" "8" "5" "7.0" "258" "258" "253.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Balance_Big_Parallel" "BB" "1.0" "10727.25" "0.377901962813481" "0.3662768636379316" "0.3700455345130912" "416" "389" "397.0" "9" "6" "7.25" "409" "409" "389.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0008163265306123" "10717.0" "0.3743488909586395" "0.36686329297319675" "0.3696919521197696" "223" "206" "216.75" "21" "6" "11.0" "216" "216" "205.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Linear_Dispersion_Based_Parallel" "LDB" "1.0008163265306123" "10753.5" "0.37628065818068923" "0.3682431267032323" "0.370951050398427" "234" "219" "228.75" "11" "6" "8.25" "225" "225" "220.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0008163265306123" "10773.0" "0.3760046914346821" "0.36689778881644763" "0.3716237193418193" "260" "232" "245.75" "10" "5" "7.5" "255" "255" "238.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Unweighted_Dispersion_Predict" "UD" "1.0" "6849.0" "0.23971161475042257" "0.234640725792542" "0.23626203042533375" "88333" "86437" "87074.75" "23" "14" "16.25" "88319" "88319" "87058.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Linear_Dispersion_Predict" "LD" "1.0" "11170.25" "0.3936665631791369" "0.3777639794404774" "0.38532719307323465" "88243" "85429" "86685.0" "25" "14" "17.75" "88226" "88226" "86667.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Exponentially_Dispersion_Predict" "ED" "1.0" "7077.5" "0.2455759081030736" "0.24319569491876228" "0.2441443306081617" "92165" "88340" "90026.0" "20" "13" "16.0" "92145" "92145" "90010.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "10718.0" "0.37410742005588327" "0.3657249301459174" "0.36972644796302045" "257" "237" "246.75" "11" "6" "8.0" "249" "249" "238.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Linear_Index_With_Dispersion" "LIWD" "1.0" "10732.5" "0.3751422953534099" "0.36686329297319675" "0.37022663769015834" "255" "233" "241.5" "11" "7" "9.25" "245" "245" "232.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "10736.5" "0.3737969574666253" "0.3689675394115009" "0.3703646210631619" "259" "238" "247.25" "11" "9" "9.75" "250" "250" "237.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Unweighted_STC" "US" "1.0" "10678.5" "0.3749353202939046" "0.3656904343026665" "0.36836386215461037" "331" "282" "301.25" "13" "6" "9.5" "318" "318" "291.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Linear_STC" "LS" "1.0" "10669.5" "0.37455586601814483" "0.365241988340405" "0.3680533995653524" "347" "286" "302.5" "11" "7" "8.25" "340" "340" "294.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "8" "Exponentially_STC" "ES" "1.0" "10678.5" "0.3749353202939046" "0.3656904343026665" "0.36836386215461037" "325" "281" "303.0" "12" "7" "10.0" "318" "318" "293.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Hashing" "H" "1.0016339869281046" "27213.0" "0.940115216116458" "0.9373555486563869" "0.9387353823864224" "71" "37" "50.25" "6" "4" "5.0" "66" "66" "45.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0032679738562091" "11528.25" "0.4001517817103039" "0.3939770257683949" "0.39767670495705265" "424" "372" "391.0" "15" "5" "10.0" "412" "412" "381.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0016339869281046" "11543.0" "0.4006002276725655" "0.3943564800441547" "0.3981855186450033" "392" "373" "381.0" "17" "7" "11.25" "385" "385" "369.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0016339869281046" "11539.25" "0.4006002276725655" "0.39442547173065645" "0.39805615923281246" "404" "370" "388.5" "13" "4" "8.5" "400" "400" "380.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0032679738562091" "15561.75" "0.5409638138604298" "0.5296836731173894" "0.5368156887095105" "723" "709" "716.5" "11" "10" "10.25" "713" "713" "706.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0016339869281046" "15575.5" "0.5413432681361896" "0.5298561523336438" "0.5372900065542102" "775" "746" "758.25" "11" "4" "8.0" "764" "764" "750.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0016339869281046" "15575.5" "0.5413432681361896" "0.5298561523336438" "0.5372900065542102" "774" "755" "766.5" "12" "6" "9.25" "763" "763" "757.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Unweighted_Triangles_Parallel" "UT" "1.002859477124183" "24169.0" "0.8426644589326986" "0.8261064541722722" "0.8337300355307186" "411" "385" "398.25" "9" "4" "6.5" "407" "407" "391.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Linear_Triangles_Parallel" "LT" "1.0016339869281046" "24171.75" "0.8427334506192004" "0.8262789333885266" "0.8338248990996585" "450" "375" "408.0" "20" "6" "11.75" "430" "430" "396.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Exponentially_Triangles_Parallel" "ET" "1.0016339869281046" "24171.75" "0.8427334506192004" "0.8262789333885266" "0.8338248990996585" "412" "387" "395.25" "10" "4" "7.5" "408" "408" "387.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Balance_Big_Parallel" "BB" "1.0016339869281046" "11561.75" "0.4006002276725655" "0.3943564800441547" "0.39883231570595745" "602" "561" "581.75" "13" "8" "9.25" "589" "589" "572.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0032679738562091" "11620.5" "0.4018765738728483" "0.39894442719652284" "0.40085894649694714" "286" "274" "280.75" "15" "6" "9.25" "275" "275" "271.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Linear_Dispersion_Based_Parallel" "LDB" "1.0024509803921569" "11632.0" "0.40263548242436786" "0.40039325261306014" "0.40125564869433233" "280" "258" "271.5" "12" "9" "10.0" "271" "271" "261.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0032679738562091" "11628.25" "0.40249749905136434" "0.40001379833730033" "0.4011262892821415" "286" "276" "280.25" "11" "7" "9.25" "277" "277" "271.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Unweighted_Dispersion_Predict" "UD" "1.0016339869281046" "7777.5" "0.27745006726689436" "0.26127151678222776" "0.2682914208837835" "286262" "280441" "283078.25" "43" "35" "41.0" "286219" "286219" "283037.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Linear_Dispersion_Predict" "LD" "1.0016339869281046" "13128.5" "0.4834247473179482" "0.4223326089206251" "0.4528786781192866" "276091" "270691" "273245.5" "42" "35" "39.0" "276049" "276049" "273206.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Exponentially_Dispersion_Predict" "ED" "1.0016339869281046" "8226.5" "0.29738866466590774" "0.27334506192003866" "0.28378005450343236" "298537" "281379" "290064.5" "44" "28" "34.75" "298509" "298509" "290029.75" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Unweighted_Index_With_Dispersion" "UIWD" "1.0016339869281046" "11635.5" "0.4021870364621063" "0.4003242609265584" "0.4013763841457104" "267" "256" "261.25" "11" "6" "8.75" "256" "256" "252.5" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Linear_Index_With_Dispersion" "LIWD" "1.0016339869281046" "11604.5" "0.40080720273207077" "0.3990134188830246" "0.4003070130049329" "306" "253" "270.75" "28" "5" "14.75" "278" "278" "256.0" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Exponentially_Index_With_Dispersion" "EIWD" "1.0016339869281046" "11620.75" "0.4021870364621063" "0.39949636068853706" "0.40086757045775984" "276" "262" "267.25" "15" "7" "11.0" "269" "269" "256.25" "4"
"whitaker3.graph" "9800" "28989" ".rnd" "16" "Unweighted_STC" "US" "1.0016339869281046" "11535.25" "0.40063472351581636" "0.3940460174548967" "0.39791817585980893" "443" "410" "420.75" "11" "6" "8.25" "437" "437" "412.5" "4"
